"","V1","V2","V3","V4","V5","V6","V7","V8"
"49",-1.62112898654157,-1.62112898654157,-1.62112898654157,-1.62112898654157,-1.62112898654157,-1.62112898654157,-1.62112898654157,-1.62112898654157
"50",-1.59497016996207,-1.59497016996207,-1.59497016996207,-1.59497016996207,-1.59497016996207,-1.59497016996207,-1.59497016996207,-1.59497016996207
"51",5.48917152871924,5.48917152871924,5.48917152871924,5.48917152871924,5.48917152871924,5.48917152871924,5.48917152871924,5.48917152871924
"52",8.98293841480119,8.98293841480119,8.98293841480119,8.98293841480119,8.98293841480119,8.98293841480119,8.98293841480119,8.98293841480119
"53",5.38892371915842,5.38892371915842,5.38892371915842,5.38892371915842,5.38892371915842,5.38892371915842,5.38892371915842,5.38892371915842
"54",-1.44860356449739,-1.44860356449739,-1.44860356449739,-1.44860356449739,-1.44860356449739,-1.44860356449739,-1.44860356449739,-1.44860356449739
"55",1.12014177937996,1.12014177937996,1.12014177937996,1.12014177937996,1.12014177937996,1.12014177937996,1.12014177937996,1.12014177937996
"56",5.98124592488777,5.98124592488777,5.98124592488777,5.98124592488777,5.98124592488777,5.98124592488777,5.98124592488777,5.98124592488777
"57",3.479510886381,3.479510886381,3.479510886381,3.479510886381,3.479510886381,3.479510886381,3.479510886381,3.479510886381
"58",-0.978206498605506,-0.978206498605506,-0.978206498605506,-0.978206498605506,-0.978206498605506,-0.978206498605506,-0.978206498605506,-0.978206498605506
"59",3.68834152863119,3.68834152863119,3.68834152863119,3.68834152863119,3.68834152863119,3.68834152863119,3.68834152863119,3.68834152863119
"60",6.25901770536069,6.25901770536069,6.25901770536069,6.25901770536069,6.25901770536069,6.25901770536069,6.25901770536069,6.25901770536069
"61",-1.84907796800717,-1.84907796800717,-1.84907796800717,-1.84907796800717,-1.84907796800717,-1.84907796800717,-1.84907796800717,-1.84907796800717
"62",-2.66960562980238,-2.66960562980238,-2.66960562980238,-2.66960562980238,-2.66960562980238,-2.66960562980238,-2.66960562980238,-2.66960562980238
"63",-1.40976486737612,-1.40976486737612,-1.40976486737612,-1.40976486737612,-1.40976486737612,-1.40976486737612,-1.40976486737612,-1.40976486737612
"64",2.54989485866814,2.54989485866814,2.54989485866814,2.54989485866814,2.54989485866814,2.54989485866814,2.54989485866814,2.54989485866814
"65",-3.61203401719501,-3.61203401719501,-3.61203401719501,-3.61203401719501,-3.61203401719501,-3.61203401719501,-3.61203401719501,-3.61203401719501
"66",4.08671028807738,4.08671028807738,4.08671028807738,4.08671028807738,4.08671028807738,4.08671028807738,4.08671028807738,4.08671028807738
"67",6.00778972746414,6.00778972746414,6.00778972746414,6.00778972746414,6.00778972746414,6.00778972746414,6.00778972746414,6.00778972746414
"68",1.85566688630086,1.85566688630086,1.85566688630086,1.85566688630086,1.85566688630086,1.85566688630086,1.85566688630086,1.85566688630086
"69",5.8493148842228,5.8493148842228,5.8493148842228,5.8493148842228,5.8493148842228,5.8493148842228,5.8493148842228,5.8493148842228
"70",5.4287604152679,5.4287604152679,5.4287604152679,5.4287604152679,5.4287604152679,5.4287604152679,5.4287604152679,5.4287604152679
"71",0.091647998914434,0.091647998914434,0.091647998914434,0.091647998914434,0.091647998914434,0.091647998914434,0.091647998914434,0.091647998914434
"72",5.55880222490743,5.55880222490743,5.55880222490743,5.55880222490743,5.55880222490743,5.55880222490743,5.55880222490743,5.55880222490743
"73",-0.728656985528357,-0.728656985528357,-0.728656985528357,-0.728656985528357,-0.728656985528357,-0.728656985528357,-0.728656985528357,-0.728656985528357
"74",2.11075959808515,2.11075959808515,2.11075959808515,2.11075959808515,2.11075959808515,2.11075959808515,2.11075959808515,2.11075959808515
"75",4.75534817494663,4.75534817494663,4.75534817494663,4.75534817494663,4.75534817494663,4.75534817494663,4.75534817494663,4.75534817494663
"76",-0.40397038542647,-0.40397038542647,-0.40397038542647,-0.40397038542647,-0.40397038542647,-0.40397038542647,-0.40397038542647,-0.40397038542647
"77",1.23449317843441,1.23449317843441,1.23449317843441,1.23449317843441,1.23449317843441,1.23449317843441,1.23449317843441,1.23449317843441
"78",0.654241753388482,0.654241753388482,0.654241753388482,0.654241753388482,0.654241753388482,0.654241753388482,0.654241753388482,0.654241753388482
"79",-4.22153941860195,-4.22153941860195,-4.22153941860195,-4.22153941860195,-4.22153941860195,-4.22153941860195,-4.22153941860195,-4.22153941860195
"80",-1.09534062930702,-1.09534062930702,-1.09534062930702,-1.09534062930702,-1.09534062930702,-1.09534062930702,-1.09534062930702,-1.09534062930702
"81",-0.609815856713915,-0.609815856713915,-0.609815856713915,-0.609815856713915,-0.609815856713915,-0.609815856713915,-0.609815856713915,-0.609815856713915
"82",4.86685751132844,4.86685751132844,4.86685751132844,4.86685751132844,4.86685751132844,4.86685751132844,4.86685751132844,4.86685751132844
"83",1.54363254643819,1.54363254643819,1.54363254643819,1.54363254643819,1.54363254643819,1.54363254643819,1.54363254643819,1.54363254643819
"84",6.80976990512893,6.80976990512893,6.80976990512893,6.80976990512893,6.80976990512893,6.80976990512893,6.80976990512893,6.80976990512893
"85",1.15056929016161,1.15056929016161,1.15056929016161,1.15056929016161,1.15056929016161,1.15056929016161,1.15056929016161,1.15056929016161
"86",5.60811115323905,5.60811115323905,5.60811115323905,5.60811115323905,5.60811115323905,5.60811115323905,5.60811115323905,5.60811115323905
"87",5.97461589071288,5.97461589071288,5.97461589071288,5.97461589071288,5.97461589071288,5.97461589071288,5.97461589071288,5.97461589071288
"88",2.76219888031634,2.76219888031634,2.76219888031634,2.76219888031634,2.76219888031634,2.76219888031634,2.76219888031634,2.76219888031634
"89",-8.17896895984379,-8.17896895984379,-8.17896895984379,-8.17896895984379,-8.17896895984379,-8.17896895984379,-8.17896895984379,-8.17896895984379
"90",5.62663389506456,5.62663389506456,5.62663389506456,5.62663389506456,5.62663389506456,5.62663389506456,5.62663389506456,5.62663389506456
"91",-0.38782230241429,-0.38782230241429,-0.38782230241429,-0.38782230241429,-0.38782230241429,-0.38782230241429,-0.38782230241429,-0.38782230241429
"92",-5.95907622301588,-5.95907622301588,-5.95907622301588,-5.95907622301588,-5.95907622301588,-5.95907622301588,-5.95907622301588,-5.95907622301588
"93",-3.5349106528867,-3.5349106528867,-3.5349106528867,-3.5349106528867,-3.5349106528867,-3.5349106528867,-3.5349106528867,-3.5349106528867
"94",-1.07417355691071,-1.07417355691071,-1.07417355691071,-1.07417355691071,-1.07417355691071,-1.07417355691071,-1.07417355691071,-1.07417355691071
"95",-2.18346041273573,-2.18346041273573,-2.18346041273573,-2.18346041273573,-2.18346041273573,-2.18346041273573,-2.18346041273573,-2.18346041273573
"96",1.73486971635199,1.73486971635199,1.73486971635199,1.73486971635199,1.73486971635199,1.73486971635199,1.73486971635199,1.73486971635199
"97",4.82123561712844,4.82123561712844,4.82123561712844,4.82123561712844,4.82123561712844,4.82123561712844,4.82123561712844,4.82123561712844
"98",-0.816126513947911,-0.816126513947911,-0.816126513947911,-0.816126513947911,-0.816126513947911,-0.816126513947911,-0.816126513947911,-0.816126513947911
"99",1.87717029134093,1.87717029134093,1.87717029134093,1.87717029134093,1.87717029134093,1.87717029134093,1.87717029134093,1.87717029134093
"100",-0.443032511749567,-0.443032511749567,-0.443032511749567,-0.443032511749567,-0.443032511749567,-0.443032511749567,-0.443032511749567,-0.443032511749567
"101",-0.549500822105028,-0.549500822105028,-0.549500822105028,-0.549500822105028,-0.549500822105028,-0.549500822105028,-0.549500822105028,-0.549500822105028
"102",-7.18241479825465,-7.18241479825465,-7.18241479825465,-7.18241479825465,-7.18241479825465,-7.18241479825465,-7.18241479825465,-7.18241479825465
"103",3.12743533675472,3.12743533675472,3.12743533675472,3.12743533675472,3.12743533675472,3.12743533675472,3.12743533675472,3.12743533675472
"104",-1.48161982474109,-1.48161982474109,-1.48161982474109,-1.48161982474109,-1.48161982474109,-1.48161982474109,-1.48161982474109,-1.48161982474109
"105",5.38050866961563,5.38050866961563,5.38050866961563,5.38050866961563,5.38050866961563,5.38050866961563,5.38050866961563,5.38050866961563
"106",3.67208855464317,3.67208855464317,3.67208855464317,3.67208855464317,3.67208855464317,3.67208855464317,3.67208855464317,3.67208855464317
"107",0.580737027859979,0.580737027859979,0.580737027859979,0.580737027859979,0.580737027859979,0.580737027859979,0.580737027859979,0.580737027859979
"108",-1.77829760695442,-1.77829760695442,-1.77829760695442,-1.77829760695442,-1.77829760695442,-1.77829760695442,-1.77829760695442,-1.77829760695442
"109",-5.38270377084654,-5.38270377084654,-5.38270377084654,-5.38270377084654,-5.38270377084654,-5.38270377084654,-5.38270377084654,-5.38270377084654
"110",-2.86217680236061,-2.86217680236061,-2.86217680236061,-2.86217680236061,-2.86217680236061,-2.86217680236061,-2.86217680236061,-2.86217680236061
"111",6.41809724475758,6.41809724475758,6.41809724475758,6.41809724475758,6.41809724475758,6.41809724475758,6.41809724475758,6.41809724475758
"112",-1.85158962160854,-1.85158962160854,-1.85158962160854,-1.85158962160854,-1.85158962160854,-1.85158962160854,-1.85158962160854,-1.85158962160854
"113",-0.100444077804026,-0.100444077804026,-0.100444077804026,-0.100444077804026,-0.100444077804026,-0.100444077804026,-0.100444077804026,-0.100444077804026
"114",2.29225449510335,2.29225449510335,2.29225449510335,2.29225449510335,2.29225449510335,2.29225449510335,2.29225449510335,2.29225449510335
"115",3.20767305673169,3.20767305673169,3.20767305673169,3.20767305673169,3.20767305673169,3.20767305673169,3.20767305673169,3.20767305673169
"116",6.11713980904941,6.11713980904941,6.11713980904941,6.11713980904941,6.11713980904941,6.11713980904941,6.11713980904941,6.11713980904941
"117",-3.60361502095684,-3.60361502095684,-3.60361502095684,-3.60361502095684,-3.60361502095684,-3.60361502095684,-3.60361502095684,-3.60361502095684
"118",-0.55243817953441,-0.55243817953441,-0.55243817953441,-0.55243817953441,-0.55243817953441,-0.55243817953441,-0.55243817953441,-0.55243817953441
"119",-0.455615690479597,-0.455615690479597,-0.455615690479597,-0.455615690479597,-0.455615690479597,-0.455615690479597,-0.455615690479597,-0.455615690479597
"120",-4.79196985940328,-4.79196985940328,-4.79196985940328,-4.79196985940328,-4.79196985940328,-4.79196985940328,-4.79196985940328,-4.79196985940328
"121",-4.76674985706452,-4.76674985706452,-4.76674985706452,-4.76674985706452,-4.76674985706452,-4.76674985706452,-4.76674985706452,-4.76674985706452
"122",7.98497480376776,7.98497480376776,7.98497480376776,7.98497480376776,7.98497480376776,7.98497480376776,7.98497480376776,7.98497480376776
"123",-2.61750904142394,-2.61750904142394,-2.61750904142394,-2.61750904142394,-2.61750904142394,-2.61750904142394,-2.61750904142394,-2.61750904142394
"124",3.83950118866517,3.83950118866517,3.83950118866517,3.83950118866517,3.83950118866517,3.83950118866517,3.83950118866517,3.83950118866517
"125",-3.9301386673038,-3.9301386673038,-3.9301386673038,-3.9301386673038,-3.9301386673038,-3.9301386673038,-3.9301386673038,-3.9301386673038
"126",0.0933871969689873,0.0933871969689873,0.0933871969689873,0.0933871969689873,0.0933871969689873,0.0933871969689873,0.0933871969689873,0.0933871969689873
"127",-1.10939121575082,-1.10939121575082,-1.10939121575082,-1.10939121575082,-1.10939121575082,-1.10939121575082,-1.10939121575082,-1.10939121575082
"128",-6.09739324403102,-6.09739324403102,-6.09739324403102,-6.09739324403102,-6.09739324403102,-6.09739324403102,-6.09739324403102,-6.09739324403102
"129",0.146264471893931,0.146264471893931,0.146264471893931,0.146264471893931,0.146264471893931,0.146264471893931,0.146264471893931,0.146264471893931
"130",6.00255634660812,6.00255634660812,6.00255634660812,6.00255634660812,6.00255634660812,6.00255634660812,6.00255634660812,6.00255634660812
"131",-1.28263400720346,-1.28263400720346,-1.28263400720346,-1.28263400720346,-1.28263400720346,-1.28263400720346,-1.28263400720346,-1.28263400720346
"132",-2.3490835472992,-2.3490835472992,-2.3490835472992,-2.3490835472992,-2.3490835472992,-2.3490835472992,-2.3490835472992,-2.3490835472992
"133",-4.81574181016544,-4.81574181016544,-4.81574181016544,-4.81574181016544,-4.81574181016544,-4.81574181016544,-4.81574181016544,-4.81574181016544
"134",4.8584605962274,4.8584605962274,4.8584605962274,4.8584605962274,4.8584605962274,4.8584605962274,4.8584605962274,4.8584605962274
"135",4.90677517454166,4.90677517454166,4.90677517454166,4.90677517454166,4.90677517454166,4.90677517454166,4.90677517454166,4.90677517454166
"136",1.19232295811621,1.19232295811621,1.19232295811621,1.19232295811621,1.19232295811621,1.19232295811621,1.19232295811621,1.19232295811621
"137",-6.77931434291573,-6.77931434291573,-6.77931434291573,-6.77931434291573,-6.77931434291573,-6.77931434291573,-6.77931434291573,-6.77931434291573
"138",2.16900809314337,2.16900809314337,2.16900809314337,2.16900809314337,2.16900809314337,2.16900809314337,2.16900809314337,2.16900809314337
"139",3.26206543949243,3.26206543949243,3.26206543949243,3.26206543949243,3.26206543949243,3.26206543949243,3.26206543949243,3.26206543949243
"140",0.474842626286877,0.474842626286877,0.474842626286877,0.474842626286877,0.474842626286877,0.474842626286877,0.474842626286877,0.474842626286877
"141",-0.77276341805078,-0.77276341805078,-0.77276341805078,-0.77276341805078,-0.77276341805078,-0.77276341805078,-0.77276341805078,-0.77276341805078
"142",8.49150987239289,8.49150987239289,8.49150987239289,8.49150987239289,8.49150987239289,8.49150987239289,8.49150987239289,8.49150987239289
"143",-6.63660619908816,-6.63660619908816,-6.63660619908816,-6.63660619908816,-6.63660619908816,-6.63660619908816,-6.63660619908816,-6.63660619908816
"144",-1.31910381175469,-1.31910381175469,-1.31910381175469,-1.31910381175469,-1.31910381175469,-1.31910381175469,-1.31910381175469,-1.31910381175469
"145",6.38384801003792,6.38384801003792,6.38384801003792,6.38384801003792,6.38384801003792,6.38384801003792,6.38384801003792,6.38384801003792
"146",3.18350194582286,3.18350194582286,3.18350194582286,3.18350194582286,3.18350194582286,3.18350194582286,3.18350194582286,3.18350194582286
"147",-1.55360760001502,-1.55360760001502,-1.55360760001502,-1.55360760001502,-1.55360760001502,-1.55360760001502,-1.55360760001502,-1.55360760001502
"148",-0.661476664791381,-0.661476664791381,-0.661476664791381,-0.661476664791381,-0.661476664791381,-0.661476664791381,-0.661476664791381,-0.661476664791381
"149",0.547213748079778,0.547213748079778,0.547213748079778,0.547213748079778,0.547213748079778,0.547213748079778,0.547213748079778,0.547213748079778
"150",-0.841688408264096,-0.841688408264096,-0.841688408264096,-0.841688408264096,-0.841688408264096,-0.841688408264096,-0.841688408264096,-0.841688408264096
"151",4.99002938049791,4.99002938049791,4.99002938049791,4.99002938049791,4.99002938049791,4.99002938049791,4.99002938049791,4.99002938049791
"152",6.68722972865734,6.68722972865734,6.68722972865734,6.68722972865734,6.68722972865734,6.68722972865734,6.68722972865734,6.68722972865734
"153",4.69808890158705,4.69808890158705,4.69808890158705,4.69808890158705,4.69808890158705,4.69808890158705,4.69808890158705,4.69808890158705
"154",0.101883924676732,0.101883924676732,0.101883924676732,0.101883924676732,0.101883924676732,0.101883924676732,0.101883924676732,0.101883924676732
"155",-2.667764026641,-2.667764026641,-2.667764026641,-2.667764026641,-2.667764026641,-2.667764026641,-2.667764026641,-2.667764026641
"156",7.61060476820536,7.61060476820536,7.61060476820536,7.61060476820536,7.61060476820536,7.61060476820536,7.61060476820536,7.61060476820536
"157",2.8144449138181,2.8144449138181,2.8144449138181,2.8144449138181,2.8144449138181,2.8144449138181,2.8144449138181,2.8144449138181
"158",3.30910546461712,3.30910546461712,3.30910546461712,3.30910546461712,3.30910546461712,3.30910546461712,3.30910546461712,3.30910546461712
"159",4.46308244274002,4.46308244274002,4.46308244274002,4.46308244274002,4.46308244274002,4.46308244274002,4.46308244274002,4.46308244274002
"160",-1.19950405463244,-1.19950405463244,-1.19950405463244,-1.19950405463244,-1.19950405463244,-1.19950405463244,-1.19950405463244,-1.19950405463244
"161",-8.92219495164101,-8.92219495164101,-8.92219495164101,-8.92219495164101,-8.92219495164101,-8.92219495164101,-8.92219495164101,-8.92219495164101
"162",-3.17815567978699,-3.17815567978699,-3.17815567978699,-3.17815567978699,-3.17815567978699,-3.17815567978699,-3.17815567978699,-3.17815567978699
"163",1.48826053136435,1.48826053136435,1.48826053136435,1.48826053136435,1.48826053136435,1.48826053136435,1.48826053136435,1.48826053136435
"164",0.368459693593007,0.368459693593007,0.368459693593007,0.368459693593007,0.368459693593007,0.368459693593007,0.368459693593007,0.368459693593007
"165",-1.43400139510485,-1.43400139510485,-1.43400139510485,-1.43400139510485,-1.43400139510485,-1.43400139510485,-1.43400139510485,-1.43400139510485
"166",1.72334160750107,1.72334160750107,1.72334160750107,1.72334160750107,1.72334160750107,1.72334160750107,1.72334160750107,1.72334160750107
"167",6.40134595437558,6.40134595437558,6.40134595437558,6.40134595437558,6.40134595437558,6.40134595437558,6.40134595437558,6.40134595437558
"168",-4.23172502524992,-4.23172502524992,-4.23172502524992,-4.23172502524992,-4.23172502524992,-4.23172502524992,-4.23172502524992,-4.23172502524992
"169",10.8052025959774,10.8052025959774,10.8052025959774,10.8052025959774,10.8052025959774,10.8052025959774,10.8052025959774,10.8052025959774
"170",-0.407775333948525,-0.407775333948525,-0.407775333948525,-0.407775333948525,-0.407775333948525,-0.407775333948525,-0.407775333948525,-0.407775333948525
"171",-0.698859028822737,-0.698859028822737,-0.698859028822737,-0.698859028822737,-0.698859028822737,-0.698859028822737,-0.698859028822737,-0.698859028822737
"172",4.37138190916689,4.37138190916689,4.37138190916689,4.37138190916689,4.37138190916689,4.37138190916689,4.37138190916689,4.37138190916689
"173",-1.00963883830144,-1.00963883830144,-1.00963883830144,-1.00963883830144,-1.00963883830144,-1.00963883830144,-1.00963883830144,-1.00963883830144
"174",-0.705011355508109,-0.705011355508109,-0.705011355508109,-0.705011355508109,-0.705011355508109,-0.705011355508109,-0.705011355508109,-0.705011355508109
"175",6.49444399406471,6.49444399406471,6.49444399406471,6.49444399406471,6.49444399406471,6.49444399406471,6.49444399406471,6.49444399406471
"176",-4.24813572063425,-4.24813572063425,-4.24813572063425,-4.24813572063425,-4.24813572063425,-4.24813572063425,-4.24813572063425,-4.24813572063425
"177",1.83548727575919,1.83548727575919,1.83548727575919,1.83548727575919,1.83548727575919,1.83548727575919,1.83548727575919,1.83548727575919
"178",-3.50622825062152,-3.50622825062152,-3.50622825062152,-3.50622825062152,-3.50622825062152,-3.50622825062152,-3.50622825062152,-3.50622825062152
"179",4.97785632867206,4.97785632867206,4.97785632867206,4.97785632867206,4.97785632867206,4.97785632867206,4.97785632867206,4.97785632867206
"180",7.90663426754155,7.90663426754155,7.90663426754155,7.90663426754155,7.90663426754155,7.90663426754155,7.90663426754155,7.90663426754155
"181",0.2422506454858,0.2422506454858,0.2422506454858,0.2422506454858,0.2422506454858,0.2422506454858,0.2422506454858,0.2422506454858
"182",-11.5336289741492,-11.5336289741492,-11.5336289741492,-11.5336289741492,-11.5336289741492,-11.5336289741492,-11.5336289741492,-11.5336289741492
"183",-21.1353715011239,-21.1353715011239,-21.1353715011239,-21.1353715011239,-21.1353715011239,-21.1353715011239,-21.1353715011239,-21.1353715011239
"184",-2.28972567131721,-2.28972567131721,-2.28972567131721,-2.28972567131721,-2.28972567131721,-2.28972567131721,-2.28972567131721,-2.28972567131721
"185",6.56220230564536,6.56220230564536,6.56220230564536,6.56220230564536,6.56220230564536,6.56220230564536,6.56220230564536,6.56220230564536
"186",6.20509303882366,6.20509303882366,6.20509303882366,6.20509303882366,6.20509303882366,6.20509303882366,6.20509303882366,6.20509303882366
"187",5.00505102763974,5.00505102763974,5.00505102763974,5.00505102763974,5.00505102763974,5.00505102763974,5.00505102763974,5.00505102763974
"188",-5.5826549547954,-5.5826549547954,-5.5826549547954,-5.5826549547954,-5.5826549547954,-5.5826549547954,-5.5826549547954,-5.5826549547954
"189",-4.85430059754168,-4.85430059754168,-4.85430059754168,-4.85430059754168,-4.85430059754168,-4.85430059754168,-4.85430059754168,-4.85430059754168
"190",-0.903580252046796,-0.903580252046796,-0.903580252046796,-0.903580252046796,-0.903580252046796,-0.903580252046796,-0.903580252046796,-0.903580252046796
"191",10.3169928308027,10.3169928308027,10.3169928308027,10.3169928308027,10.3169928308027,10.3169928308027,10.3169928308027,10.3169928308027
"192",7.53170092732322,7.53170092732322,7.53170092732322,7.53170092732322,7.53170092732322,7.53170092732322,7.53170092732322,7.53170092732322
"193",-2.60502769014377,-2.60502769014377,-2.60502769014377,-2.60502769014377,-2.60502769014377,-2.60502769014377,-2.60502769014377,-2.60502769014377
"194",1.40805017368057,1.40805017368057,1.40805017368057,1.40805017368057,1.40805017368057,1.40805017368057,1.40805017368057,1.40805017368057
"195",6.19483099736806,6.19483099736806,6.19483099736806,6.19483099736806,6.19483099736806,6.19483099736806,6.19483099736806,6.19483099736806
"196",5.07139368297648,5.07139368297648,5.07139368297648,5.07139368297648,5.07139368297648,5.07139368297648,5.07139368297648,5.07139368297648
"197",5.64272293107862,5.64272293107862,5.64272293107862,5.64272293107862,5.64272293107862,5.64272293107862,5.64272293107862,5.64272293107862
"198",0.409079405269997,0.409079405269997,0.409079405269997,0.409079405269997,0.409079405269997,0.409079405269997,0.409079405269997,0.409079405269997
