"","V1","V2","V3","V4","V5","V6","V7","V8"
"78",0.887278355443308,0.887278355443308,0.887278355443308,0.887278355443308,0.887278355443308,0.887278355443308,0.887278355443308,0.887278355443308
"79",-4.41698358750339,-4.41698358750339,-4.41698358750339,-4.41698358750339,-4.41698358750339,-4.41698358750339,-4.41698358750339,-4.41698358750339
"80",-0.722341001505319,-0.722341001505319,-0.722341001505319,-0.722341001505319,-0.722341001505319,-0.722341001505319,-0.722341001505319,-0.722341001505319
"81",-0.479011845427749,-0.479011845427749,-0.479011845427749,-0.479011845427749,-0.479011845427749,-0.479011845427749,-0.479011845427749,-0.479011845427749
"82",4.84815864434543,4.84815864434543,4.84815864434543,4.84815864434543,4.84815864434543,4.84815864434543,4.84815864434543,4.84815864434543
"83",1.5674198928726,1.5674198928726,1.5674198928726,1.5674198928726,1.5674198928726,1.5674198928726,1.5674198928726,1.5674198928726
"84",7.10090140670507,7.10090140670507,7.10090140670507,7.10090140670507,7.10090140670507,7.10090140670507,7.10090140670507,7.10090140670507
"85",0.621432077558459,0.621432077558459,0.621432077558459,0.621432077558459,0.621432077558459,0.621432077558459,0.621432077558459,0.621432077558459
"86",5.78779401820819,5.78779401820819,5.78779401820819,5.78779401820819,5.78779401820819,5.78779401820819,5.78779401820819,5.78779401820819
"87",6.00816697448501,6.00816697448501,6.00816697448501,6.00816697448501,6.00816697448501,6.00816697448501,6.00816697448501,6.00816697448501
"88",2.89322365566243,2.89322365566243,2.89322365566243,2.89322365566243,2.89322365566243,2.89322365566243,2.89322365566243,2.89322365566243
"89",-8.15834019000204,-8.15834019000204,-8.15834019000204,-8.15834019000204,-8.15834019000204,-8.15834019000204,-8.15834019000204,-8.15834019000204
"90",5.54537683434606,5.54537683434606,5.54537683434606,5.54537683434606,5.54537683434606,5.54537683434606,5.54537683434606,5.54537683434606
"91",-0.377392600493752,-0.377392600493752,-0.377392600493752,-0.377392600493752,-0.377392600493752,-0.377392600493752,-0.377392600493752,-0.377392600493752
"92",-6.06320417405033,-6.06320417405033,-6.06320417405033,-6.06320417405033,-6.06320417405033,-6.06320417405033,-6.06320417405033,-6.06320417405033
"93",-3.82208925121435,-3.82208925121435,-3.82208925121435,-3.82208925121435,-3.82208925121435,-3.82208925121435,-3.82208925121435,-3.82208925121435
"94",-1.30869896917577,-1.30869896917577,-1.30869896917577,-1.30869896917577,-1.30869896917577,-1.30869896917577,-1.30869896917577,-1.30869896917577
"95",-1.81330168635552,-1.81330168635552,-1.81330168635552,-1.81330168635552,-1.81330168635552,-1.81330168635552,-1.81330168635552,-1.81330168635552
"96",2.16179875998382,2.16179875998382,2.16179875998382,2.16179875998382,2.16179875998382,2.16179875998382,2.16179875998382,2.16179875998382
"97",4.79261251915247,4.79261251915247,4.79261251915247,4.79261251915247,4.79261251915247,4.79261251915247,4.79261251915247,4.79261251915247
"98",-0.602270327515883,-0.602270327515883,-0.602270327515883,-0.602270327515883,-0.602270327515883,-0.602270327515883,-0.602270327515883,-0.602270327515883
"99",1.62841210128404,1.62841210128404,1.62841210128404,1.62841210128404,1.62841210128404,1.62841210128404,1.62841210128404,1.62841210128404
"100",-0.473189054727552,-0.473189054727552,-0.473189054727552,-0.473189054727552,-0.473189054727552,-0.473189054727552,-0.473189054727552,-0.473189054727552
"101",-0.338809787518354,-0.338809787518354,-0.338809787518354,-0.338809787518354,-0.338809787518354,-0.338809787518354,-0.338809787518354,-0.338809787518354
"102",-7.12216828163524,-7.12216828163524,-7.12216828163524,-7.12216828163524,-7.12216828163524,-7.12216828163524,-7.12216828163524,-7.12216828163524
"103",3.10676223776119,3.10676223776119,3.10676223776119,3.10676223776119,3.10676223776119,3.10676223776119,3.10676223776119,3.10676223776119
"104",-1.62999082197119,-1.62999082197119,-1.62999082197119,-1.62999082197119,-1.62999082197119,-1.62999082197119,-1.62999082197119,-1.62999082197119
"105",5.34295323323415,5.34295323323415,5.34295323323415,5.34295323323415,5.34295323323415,5.34295323323415,5.34295323323415,5.34295323323415
"106",3.54140513793847,3.54140513793847,3.54140513793847,3.54140513793847,3.54140513793847,3.54140513793847,3.54140513793847,3.54140513793847
"107",0.781487147320579,0.781487147320579,0.781487147320579,0.781487147320579,0.781487147320579,0.781487147320579,0.781487147320579,0.781487147320579
"108",-1.79778806655788,-1.79778806655788,-1.79778806655788,-1.79778806655788,-1.79778806655788,-1.79778806655788,-1.79778806655788,-1.79778806655788
"109",-5.3414786862835,-5.3414786862835,-5.3414786862835,-5.3414786862835,-5.3414786862835,-5.3414786862835,-5.3414786862835,-5.3414786862835
"110",-2.45794327195427,-2.45794327195427,-2.45794327195427,-2.45794327195427,-2.45794327195427,-2.45794327195427,-2.45794327195427,-2.45794327195427
"111",6.41871659116366,6.41871659116366,6.41871659116366,6.41871659116366,6.41871659116366,6.41871659116366,6.41871659116366,6.41871659116366
"112",-1.72797722685487,-1.72797722685487,-1.72797722685487,-1.72797722685487,-1.72797722685487,-1.72797722685487,-1.72797722685487,-1.72797722685487
"113",0.0893522276325888,0.0893522276325888,0.0893522276325888,0.0893522276325888,0.0893522276325888,0.0893522276325888,0.0893522276325888,0.0893522276325888
"114",2.4630098029038,2.4630098029038,2.4630098029038,2.4630098029038,2.4630098029038,2.4630098029038,2.4630098029038,2.4630098029038
"115",3.20482221017256,3.20482221017256,3.20482221017256,3.20482221017256,3.20482221017256,3.20482221017256,3.20482221017256,3.20482221017256
"116",5.59601854708925,5.59601854708925,5.59601854708925,5.59601854708925,5.59601854708925,5.59601854708925,5.59601854708925,5.59601854708925
"117",-3.17515927688137,-3.17515927688137,-3.17515927688137,-3.17515927688137,-3.17515927688137,-3.17515927688137,-3.17515927688137,-3.17515927688137
"118",-0.42159669627622,-0.42159669627622,-0.42159669627622,-0.42159669627622,-0.42159669627622,-0.42159669627622,-0.42159669627622,-0.42159669627622
"119",-0.151897576314829,-0.151897576314829,-0.151897576314829,-0.151897576314829,-0.151897576314829,-0.151897576314829,-0.151897576314829,-0.151897576314829
"120",-4.35401234942416,-4.35401234942416,-4.35401234942416,-4.35401234942416,-4.35401234942416,-4.35401234942416,-4.35401234942416,-4.35401234942416
"121",-4.08578594498269,-4.08578594498269,-4.08578594498269,-4.08578594498269,-4.08578594498269,-4.08578594498269,-4.08578594498269,-4.08578594498269
"122",7.88836746624534,7.88836746624534,7.88836746624534,7.88836746624534,7.88836746624534,7.88836746624534,7.88836746624534,7.88836746624534
"123",-2.7373985633197,-2.7373985633197,-2.7373985633197,-2.7373985633197,-2.7373985633197,-2.7373985633197,-2.7373985633197,-2.7373985633197
"124",3.41828527150315,3.41828527150315,3.41828527150315,3.41828527150315,3.41828527150315,3.41828527150315,3.41828527150315,3.41828527150315
"125",-3.66172167773752,-3.66172167773752,-3.66172167773752,-3.66172167773752,-3.66172167773752,-3.66172167773752,-3.66172167773752,-3.66172167773752
"126",-0.00609547305231367,-0.00609547305231367,-0.00609547305231367,-0.00609547305231367,-0.00609547305231367,-0.00609547305231367,-0.00609547305231367,-0.00609547305231367
"127",-1.1209178810943,-1.1209178810943,-1.1209178810943,-1.1209178810943,-1.1209178810943,-1.1209178810943,-1.1209178810943,-1.1209178810943
"128",-5.99728524254645,-5.99728524254645,-5.99728524254645,-5.99728524254645,-5.99728524254645,-5.99728524254645,-5.99728524254645,-5.99728524254645
"129",-0.433729762889301,-0.433729762889301,-0.433729762889301,-0.433729762889301,-0.433729762889301,-0.433729762889301,-0.433729762889301,-0.433729762889301
"130",6.59846381616365,6.59846381616365,6.59846381616365,6.59846381616365,6.59846381616365,6.59846381616365,6.59846381616365,6.59846381616365
"131",-1.46729607038853,-1.46729607038853,-1.46729607038853,-1.46729607038853,-1.46729607038853,-1.46729607038853,-1.46729607038853,-1.46729607038853
"132",-2.05028892241571,-2.05028892241571,-2.05028892241571,-2.05028892241571,-2.05028892241571,-2.05028892241571,-2.05028892241571,-2.05028892241571
"133",-4.38775034929686,-4.38775034929686,-4.38775034929686,-4.38775034929686,-4.38775034929686,-4.38775034929686,-4.38775034929686,-4.38775034929686
"134",4.66603722713916,4.66603722713916,4.66603722713916,4.66603722713916,4.66603722713916,4.66603722713916,4.66603722713916,4.66603722713916
"135",4.08373961827696,4.08373961827696,4.08373961827696,4.08373961827696,4.08373961827696,4.08373961827696,4.08373961827696,4.08373961827696
"136",0.929175840120291,0.929175840120291,0.929175840120291,0.929175840120291,0.929175840120291,0.929175840120291,0.929175840120291,0.929175840120291
"137",-6.56357873552079,-6.56357873552079,-6.56357873552079,-6.56357873552079,-6.56357873552079,-6.56357873552079,-6.56357873552079,-6.56357873552079
"138",1.39873902069716,1.39873902069716,1.39873902069716,1.39873902069716,1.39873902069716,1.39873902069716,1.39873902069716,1.39873902069716
"139",2.76212418240241,2.76212418240241,2.76212418240241,2.76212418240241,2.76212418240241,2.76212418240241,2.76212418240241,2.76212418240241
"140",0.278652984609788,0.278652984609788,0.278652984609788,0.278652984609788,0.278652984609788,0.278652984609788,0.278652984609788,0.278652984609788
"141",-0.807852138901326,-0.807852138901326,-0.807852138901326,-0.807852138901326,-0.807852138901326,-0.807852138901326,-0.807852138901326,-0.807852138901326
"142",8.30971766441892,8.30971766441892,8.30971766441892,8.30971766441892,8.30971766441892,8.30971766441892,8.30971766441892,8.30971766441892
"143",-6.60908106907333,-6.60908106907333,-6.60908106907333,-6.60908106907333,-6.60908106907333,-6.60908106907333,-6.60908106907333,-6.60908106907333
"144",-1.29147309702034,-1.29147309702034,-1.29147309702034,-1.29147309702034,-1.29147309702034,-1.29147309702034,-1.29147309702034,-1.29147309702034
"145",6.35281749861515,6.35281749861515,6.35281749861515,6.35281749861515,6.35281749861515,6.35281749861515,6.35281749861515,6.35281749861515
"146",3.064119129879,3.064119129879,3.064119129879,3.064119129879,3.064119129879,3.064119129879,3.064119129879,3.064119129879
"147",-1.55130099629507,-1.55130099629507,-1.55130099629507,-1.55130099629507,-1.55130099629507,-1.55130099629507,-1.55130099629507,-1.55130099629507
"148",-0.71066471498235,-0.71066471498235,-0.71066471498235,-0.71066471498235,-0.71066471498235,-0.71066471498235,-0.71066471498235,-0.71066471498235
"149",0.591185128336812,0.591185128336812,0.591185128336812,0.591185128336812,0.591185128336812,0.591185128336812,0.591185128336812,0.591185128336812
"150",-0.84505354353581,-0.84505354353581,-0.84505354353581,-0.84505354353581,-0.84505354353581,-0.84505354353581,-0.84505354353581,-0.84505354353581
"151",5.028918803429,5.028918803429,5.028918803429,5.028918803429,5.028918803429,5.028918803429,5.028918803429,5.028918803429
"152",6.65884199293197,6.65884199293197,6.65884199293197,6.65884199293197,6.65884199293197,6.65884199293197,6.65884199293197,6.65884199293197
"153",4.62616368136844,4.62616368136844,4.62616368136844,4.62616368136844,4.62616368136844,4.62616368136844,4.62616368136844,4.62616368136844
"154",-0.0925979464925895,-0.0925979464925895,-0.0925979464925895,-0.0925979464925895,-0.0925979464925895,-0.0925979464925895,-0.0925979464925895,-0.0925979464925895
"155",-2.64858974827432,-2.64858974827432,-2.64858974827432,-2.64858974827432,-2.64858974827432,-2.64858974827432,-2.64858974827432,-2.64858974827432
"156",8.01885244451933,8.01885244451933,8.01885244451933,8.01885244451933,8.01885244451933,8.01885244451933,8.01885244451933,8.01885244451933
"157",2.81089291732724,2.81089291732724,2.81089291732724,2.81089291732724,2.81089291732724,2.81089291732724,2.81089291732724,2.81089291732724
"158",3.35497800781727,3.35497800781727,3.35497800781727,3.35497800781727,3.35497800781727,3.35497800781727,3.35497800781727,3.35497800781727
"159",4.3572312259978,4.3572312259978,4.3572312259978,4.3572312259978,4.3572312259978,4.3572312259978,4.3572312259978,4.3572312259978
"160",-1.15214886398377,-1.15214886398377,-1.15214886398377,-1.15214886398377,-1.15214886398377,-1.15214886398377,-1.15214886398377,-1.15214886398377
"161",-8.74654480544711,-8.74654480544711,-8.74654480544711,-8.74654480544711,-8.74654480544711,-8.74654480544711,-8.74654480544711,-8.74654480544711
"162",-3.018687491467,-3.018687491467,-3.018687491467,-3.018687491467,-3.018687491467,-3.018687491467,-3.018687491467,-3.018687491467
"163",1.18812784826026,1.18812784826026,1.18812784826026,1.18812784826026,1.18812784826026,1.18812784826026,1.18812784826026,1.18812784826026
"164",0.287501326060265,0.287501326060265,0.287501326060265,0.287501326060265,0.287501326060265,0.287501326060265,0.287501326060265,0.287501326060265
"165",-1.38168372704021,-1.38168372704021,-1.38168372704021,-1.38168372704021,-1.38168372704021,-1.38168372704021,-1.38168372704021,-1.38168372704021
"166",1.83664570487478,1.83664570487478,1.83664570487478,1.83664570487478,1.83664570487478,1.83664570487478,1.83664570487478,1.83664570487478
"167",6.36329996697661,6.36329996697661,6.36329996697661,6.36329996697661,6.36329996697661,6.36329996697661,6.36329996697661,6.36329996697661
"168",-4.13771300724298,-4.13771300724298,-4.13771300724298,-4.13771300724298,-4.13771300724298,-4.13771300724298,-4.13771300724298,-4.13771300724298
"169",10.7247753630623,10.7247753630623,10.7247753630623,10.7247753630623,10.7247753630623,10.7247753630623,10.7247753630623,10.7247753630623
"170",-0.439042606685944,-0.439042606685944,-0.439042606685944,-0.439042606685944,-0.439042606685944,-0.439042606685944,-0.439042606685944,-0.439042606685944
"171",-0.759125451095549,-0.759125451095549,-0.759125451095549,-0.759125451095549,-0.759125451095549,-0.759125451095549,-0.759125451095549,-0.759125451095549
"172",4.2678315543447,4.2678315543447,4.2678315543447,4.2678315543447,4.2678315543447,4.2678315543447,4.2678315543447,4.2678315543447
"173",-1.06124636858969,-1.06124636858969,-1.06124636858969,-1.06124636858969,-1.06124636858969,-1.06124636858969,-1.06124636858969,-1.06124636858969
"174",-0.790552546158532,-0.790552546158532,-0.790552546158532,-0.790552546158532,-0.790552546158532,-0.790552546158532,-0.790552546158532,-0.790552546158532
"175",6.4101125636651,6.4101125636651,6.4101125636651,6.4101125636651,6.4101125636651,6.4101125636651,6.4101125636651,6.4101125636651
"176",-4.60249271848284,-4.60249271848284,-4.60249271848284,-4.60249271848284,-4.60249271848284,-4.60249271848284,-4.60249271848284,-4.60249271848284
"177",1.93986155234469,1.93986155234469,1.93986155234469,1.93986155234469,1.93986155234469,1.93986155234469,1.93986155234469,1.93986155234469
"178",-3.65152348306878,-3.65152348306878,-3.65152348306878,-3.65152348306878,-3.65152348306878,-3.65152348306878,-3.65152348306878,-3.65152348306878
"179",4.8244227065845,4.8244227065845,4.8244227065845,4.8244227065845,4.8244227065845,4.8244227065845,4.8244227065845,4.8244227065845
"180",7.8873482492711,7.8873482492711,7.8873482492711,7.8873482492711,7.8873482492711,7.8873482492711,7.8873482492711,7.8873482492711
"181",0.0957604767255405,0.0957604767255405,0.0957604767255405,0.0957604767255405,0.0957604767255405,0.0957604767255405,0.0957604767255405,0.0957604767255405
"182",-11.5526730109726,-11.5526730109726,-11.5526730109726,-11.5526730109726,-11.5526730109726,-11.5526730109726,-11.5526730109726,-11.5526730109726
"183",-21.465506370693,-21.465506370693,-21.465506370693,-21.465506370693,-21.465506370693,-21.465506370693,-21.465506370693,-21.465506370693
"184",-2.53857993450337,-2.53857993450337,-2.53857993450337,-2.53857993450337,-2.53857993450337,-2.53857993450337,-2.53857993450337,-2.53857993450337
"185",5.70742657260927,5.70742657260927,5.70742657260927,5.70742657260927,5.70742657260927,5.70742657260927,5.70742657260927,5.70742657260927
"186",6.58500724802109,6.58500724802109,6.58500724802109,6.58500724802109,6.58500724802109,6.58500724802109,6.58500724802109,6.58500724802109
"187",4.65889479853604,4.65889479853604,4.65889479853604,4.65889479853604,4.65889479853604,4.65889479853604,4.65889479853604,4.65889479853604
"188",-5.46810232009916,-5.46810232009916,-5.46810232009916,-5.46810232009916,-5.46810232009916,-5.46810232009916,-5.46810232009916,-5.46810232009916
"189",-4.92690737868235,-4.92690737868235,-4.92690737868235,-4.92690737868235,-4.92690737868235,-4.92690737868235,-4.92690737868235,-4.92690737868235
"190",-0.986888800433764,-0.986888800433764,-0.986888800433764,-0.986888800433764,-0.986888800433764,-0.986888800433764,-0.986888800433764,-0.986888800433764
"191",10.7428377423668,10.7428377423668,10.7428377423668,10.7428377423668,10.7428377423668,10.7428377423668,10.7428377423668,10.7428377423668
"192",7.6239753043194,7.6239753043194,7.6239753043194,7.6239753043194,7.6239753043194,7.6239753043194,7.6239753043194,7.6239753043194
"193",-2.5765264531574,-2.5765264531574,-2.5765264531574,-2.5765264531574,-2.5765264531574,-2.5765264531574,-2.5765264531574,-2.5765264531574
"194",2.00045303528555,2.00045303528555,2.00045303528555,2.00045303528555,2.00045303528555,2.00045303528555,2.00045303528555,2.00045303528555
"195",6.48087997315397,6.48087997315397,6.48087997315397,6.48087997315397,6.48087997315397,6.48087997315397,6.48087997315397,6.48087997315397
"196",4.83444223777507,4.83444223777507,4.83444223777507,4.83444223777507,4.83444223777507,4.83444223777507,4.83444223777507,4.83444223777507
"197",5.66474628673631,5.66474628673631,5.66474628673631,5.66474628673631,5.66474628673631,5.66474628673631,5.66474628673631,5.66474628673631
