"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",-1.52009435933407,-1.52009435933407,-1.52009435933407,-1.52009435933407,-1.52009435933407,-1.52009435933407,-1.52009435933407,-1.52009435933407
"2",-0.388078898590743,-0.388078898590743,-0.388078898590743,-0.388078898590743,-0.388078898590743,-0.388078898590743,-0.388078898590743,-0.388078898590743
"3",-0.538876168174562,-0.538876168174562,-0.538876168174562,-0.538876168174562,-0.538876168174562,-0.538876168174562,-0.538876168174562,-0.538876168174562
"4",1.48193080652605,1.48193080652605,1.48193080652605,1.48193080652605,1.48193080652605,1.48193080652605,1.48193080652605,1.48193080652605
"5",-3.04144278649878,-3.04144278649878,-3.04144278649878,-3.04144278649878,-3.04144278649878,-3.04144278649878,-3.04144278649878,-3.04144278649878
"6",1.98028044400337,1.98028044400337,1.98028044400337,1.98028044400337,1.98028044400337,1.98028044400337,1.98028044400337,1.98028044400337
"7",6.49681246168179,6.49681246168179,6.49681246168179,6.49681246168179,6.49681246168179,6.49681246168179,6.49681246168179,6.49681246168179
"8",0.533566192992872,0.533566192992872,0.533566192992872,0.533566192992872,0.533566192992872,0.533566192992872,0.533566192992872,0.533566192992872
"9",5.79645791820789,5.79645791820789,5.79645791820789,5.79645791820789,5.79645791820789,5.79645791820789,5.79645791820789,5.79645791820789
"10",5.50428471344613,5.50428471344613,5.50428471344613,5.50428471344613,5.50428471344613,5.50428471344613,5.50428471344613,5.50428471344613
"11",0.318464034411236,0.318464034411236,0.318464034411236,0.318464034411236,0.318464034411236,0.318464034411236,0.318464034411236,0.318464034411236
"12",5.44735111506359,5.44735111506359,5.44735111506359,5.44735111506359,5.44735111506359,5.44735111506359,5.44735111506359,5.44735111506359
"13",-2.98973023799191,-2.98973023799191,-2.98973023799191,-2.98973023799191,-2.98973023799191,-2.98973023799191,-2.98973023799191,-2.98973023799191
"14",1.07527485837857,1.07527485837857,1.07527485837857,1.07527485837857,1.07527485837857,1.07527485837857,1.07527485837857,1.07527485837857
"15",2.65214495540693,2.65214495540693,2.65214495540693,2.65214495540693,2.65214495540693,2.65214495540693,2.65214495540693,2.65214495540693
"16",1.25984239693412,1.25984239693412,1.25984239693412,1.25984239693412,1.25984239693412,1.25984239693412,1.25984239693412,1.25984239693412
"17",-0.0131492331030297,-0.0131492331030297,-0.0131492331030297,-0.0131492331030297,-0.0131492331030297,-0.0131492331030297,-0.0131492331030297,-0.0131492331030297
"18",1.06606815845531,1.06606815845531,1.06606815845531,1.06606815845531,1.06606815845531,1.06606815845531,1.06606815845531,1.06606815845531
"19",-3.72018610237987,-3.72018610237987,-3.72018610237987,-3.72018610237987,-3.72018610237987,-3.72018610237987,-3.72018610237987,-3.72018610237987
"20",1.92474871395424,1.92474871395424,1.92474871395424,1.92474871395424,1.92474871395424,1.92474871395424,1.92474871395424,1.92474871395424
"21",-1.7592260765323,-1.7592260765323,-1.7592260765323,-1.7592260765323,-1.7592260765323,-1.7592260765323,-1.7592260765323,-1.7592260765323
"22",4.53726685924096,4.53726685924096,4.53726685924096,4.53726685924096,4.53726685924096,4.53726685924096,4.53726685924096,4.53726685924096
"23",1.90057954814467,1.90057954814467,1.90057954814467,1.90057954814467,1.90057954814467,1.90057954814467,1.90057954814467,1.90057954814467
"24",5.41084664707565,5.41084664707565,5.41084664707565,5.41084664707565,5.41084664707565,5.41084664707565,5.41084664707565,5.41084664707565
"25",1.79894354003014,1.79894354003014,1.79894354003014,1.79894354003014,1.79894354003014,1.79894354003014,1.79894354003014,1.79894354003014
"26",5.65824504646366,5.65824504646366,5.65824504646366,5.65824504646366,5.65824504646366,5.65824504646366,5.65824504646366,5.65824504646366
"27",7.07823036106278,7.07823036106278,7.07823036106278,7.07823036106278,7.07823036106278,7.07823036106278,7.07823036106278,7.07823036106278
"28",4.7866632441484,4.7866632441484,4.7866632441484,4.7866632441484,4.7866632441484,4.7866632441484,4.7866632441484,4.7866632441484
"29",-7.56812391114286,-7.56812391114286,-7.56812391114286,-7.56812391114286,-7.56812391114286,-7.56812391114286,-7.56812391114286,-7.56812391114286
"30",5.15876301819237,5.15876301819237,5.15876301819237,5.15876301819237,5.15876301819237,5.15876301819237,5.15876301819237,5.15876301819237
"31",-0.552936448882845,-0.552936448882845,-0.552936448882845,-0.552936448882845,-0.552936448882845,-0.552936448882845,-0.552936448882845,-0.552936448882845
"32",-5.16959017894467,-5.16959017894467,-5.16959017894467,-5.16959017894467,-5.16959017894467,-5.16959017894467,-5.16959017894467,-5.16959017894467
"33",-1.87590625512468,-1.87590625512468,-1.87590625512468,-1.87590625512468,-1.87590625512468,-1.87590625512468,-1.87590625512468,-1.87590625512468
"34",2.28540052813345,2.28540052813345,2.28540052813345,2.28540052813345,2.28540052813345,2.28540052813345,2.28540052813345,2.28540052813345
"35",3.34684978179923,3.34684978179923,3.34684978179923,3.34684978179923,3.34684978179923,3.34684978179923,3.34684978179923,3.34684978179923
"36",5.51759555424919,5.51759555424919,5.51759555424919,5.51759555424919,5.51759555424919,5.51759555424919,5.51759555424919,5.51759555424919
"37",3.52623738708788,3.52623738708788,3.52623738708788,3.52623738708788,3.52623738708788,3.52623738708788,3.52623738708788,3.52623738708788
"38",-0.557223162839525,-0.557223162839525,-0.557223162839525,-0.557223162839525,-0.557223162839525,-0.557223162839525,-0.557223162839525,-0.557223162839525
"39",1.00128334856879,1.00128334856879,1.00128334856879,1.00128334856879,1.00128334856879,1.00128334856879,1.00128334856879,1.00128334856879
"40",1.57029106334292,1.57029106334292,1.57029106334292,1.57029106334292,1.57029106334292,1.57029106334292,1.57029106334292,1.57029106334292
"41",0.87716006053952,0.87716006053952,0.87716006053952,0.87716006053952,0.87716006053952,0.87716006053952,0.87716006053952,0.87716006053952
"42",-6.23374596896108,-6.23374596896108,-6.23374596896108,-6.23374596896108,-6.23374596896108,-6.23374596896108,-6.23374596896108,-6.23374596896108
"43",2.00136673471258,2.00136673471258,2.00136673471258,2.00136673471258,2.00136673471258,2.00136673471258,2.00136673471258,2.00136673471258
"44",-3.66947031186988,-3.66947031186988,-3.66947031186988,-3.66947031186988,-3.66947031186988,-3.66947031186988,-3.66947031186988,-3.66947031186988
"45",5.00085100192573,5.00085100192573,5.00085100192573,5.00085100192573,5.00085100192573,5.00085100192573,5.00085100192573,5.00085100192573
"46",3.18853247477843,3.18853247477843,3.18853247477843,3.18853247477843,3.18853247477843,3.18853247477843,3.18853247477843,3.18853247477843
"47",0.710798830828162,0.710798830828162,0.710798830828162,0.710798830828162,0.710798830828162,0.710798830828162,0.710798830828162,0.710798830828162
"48",-1.39620174062596,-1.39620174062596,-1.39620174062596,-1.39620174062596,-1.39620174062596,-1.39620174062596,-1.39620174062596,-1.39620174062596
"49",-5.43285738096721,-5.43285738096721,-5.43285738096721,-5.43285738096721,-5.43285738096721,-5.43285738096721,-5.43285738096721,-5.43285738096721
"50",-0.722753391002886,-0.722753391002886,-0.722753391002886,-0.722753391002886,-0.722753391002886,-0.722753391002886,-0.722753391002886,-0.722753391002886
"51",5.70966727711386,5.70966727711386,5.70966727711386,5.70966727711386,5.70966727711386,5.70966727711386,5.70966727711386,5.70966727711386
"52",-0.737344413785306,-0.737344413785306,-0.737344413785306,-0.737344413785306,-0.737344413785306,-0.737344413785306,-0.737344413785306,-0.737344413785306
"53",0.0335965349557288,0.0335965349557288,0.0335965349557288,0.0335965349557288,0.0335965349557288,0.0335965349557288,0.0335965349557288,0.0335965349557288
"54",2.88052124683014,2.88052124683014,2.88052124683014,2.88052124683014,2.88052124683014,2.88052124683014,2.88052124683014,2.88052124683014
