"","V1","V2","V3","V4","V5","V6","V7","V8"
"39",1.29612509658192,1.29612509658192,1.29612509658192,1.29612509658192,1.29612509658192,1.29612509658192,1.29612509658192,1.29612509658192
"40",2.21072373525994,2.21072373525994,2.21072373525994,2.21072373525994,2.21072373525994,2.21072373525994,2.21072373525994,2.21072373525994
"41",-0.743012304970741,-0.743012304970741,-0.743012304970741,-0.743012304970741,-0.743012304970741,-0.743012304970741,-0.743012304970741,-0.743012304970741
"42",-6.66544579209517,-6.66544579209517,-6.66544579209517,-6.66544579209517,-6.66544579209517,-6.66544579209517,-6.66544579209517,-6.66544579209517
"43",1.80975457167811,1.80975457167811,1.80975457167811,1.80975457167811,1.80975457167811,1.80975457167811,1.80975457167811,1.80975457167811
"44",-3.92183450935365,-3.92183450935365,-3.92183450935365,-3.92183450935365,-3.92183450935365,-3.92183450935365,-3.92183450935365,-3.92183450935365
"45",4.86962507642355,4.86962507642355,4.86962507642355,4.86962507642355,4.86962507642355,4.86962507642355,4.86962507642355,4.86962507642355
"46",3.37206613070089,3.37206613070089,3.37206613070089,3.37206613070089,3.37206613070089,3.37206613070089,3.37206613070089,3.37206613070089
"47",-0.960208395354197,-0.960208395354197,-0.960208395354197,-0.960208395354197,-0.960208395354197,-0.960208395354197,-0.960208395354197,-0.960208395354197
"48",-1.83873130283549,-1.83873130283549,-1.83873130283549,-1.83873130283549,-1.83873130283549,-1.83873130283549,-1.83873130283549,-1.83873130283549
"49",-4.07546680537709,-4.07546680537709,-4.07546680537709,-4.07546680537709,-4.07546680537709,-4.07546680537709,-4.07546680537709,-4.07546680537709
"50",-1.74001628582682,-1.74001628582682,-1.74001628582682,-1.74001628582682,-1.74001628582682,-1.74001628582682,-1.74001628582682,-1.74001628582682
"51",7.11652015441271,7.11652015441271,7.11652015441271,7.11652015441271,7.11652015441271,7.11652015441271,7.11652015441271,7.11652015441271
"52",-1.30152638859933,-1.30152638859933,-1.30152638859933,-1.30152638859933,-1.30152638859933,-1.30152638859933,-1.30152638859933,-1.30152638859933
"53",-1.34176009522297,-1.34176009522297,-1.34176009522297,-1.34176009522297,-1.34176009522297,-1.34176009522297,-1.34176009522297,-1.34176009522297
"54",2.67718850007454,2.67718850007454,2.67718850007454,2.67718850007454,2.67718850007454,2.67718850007454,2.67718850007454,2.67718850007454
"55",3.39750062943498,3.39750062943498,3.39750062943498,3.39750062943498,3.39750062943498,3.39750062943498,3.39750062943498,3.39750062943498
"56",6.51917639095958,6.51917639095958,6.51917639095958,6.51917639095958,6.51917639095958,6.51917639095958,6.51917639095958,6.51917639095958
"57",-4.22913533279057,-4.22913533279057,-4.22913533279057,-4.22913533279057,-4.22913533279057,-4.22913533279057,-4.22913533279057,-4.22913533279057
"58",-0.464820242046287,-0.464820242046287,-0.464820242046287,-0.464820242046287,-0.464820242046287,-0.464820242046287,-0.464820242046287,-0.464820242046287
"59",1.57876854488351,1.57876854488351,1.57876854488351,1.57876854488351,1.57876854488351,1.57876854488351,1.57876854488351,1.57876854488351
"60",-4.59636944625587,-4.59636944625587,-4.59636944625587,-4.59636944625587,-4.59636944625587,-4.59636944625587,-4.59636944625587,-4.59636944625587
"61",-3.12704586625368,-3.12704586625368,-3.12704586625368,-3.12704586625368,-3.12704586625368,-3.12704586625368,-3.12704586625368,-3.12704586625368
"62",9.20346454423894,9.20346454423894,9.20346454423894,9.20346454423894,9.20346454423894,9.20346454423894,9.20346454423894,9.20346454423894
"63",-2.28015432043456,-2.28015432043456,-2.28015432043456,-2.28015432043456,-2.28015432043456,-2.28015432043456,-2.28015432043456,-2.28015432043456
"64",5.1790824078763,5.1790824078763,5.1790824078763,5.1790824078763,5.1790824078763,5.1790824078763,5.1790824078763,5.1790824078763
"65",-4.5799138202843,-4.5799138202843,-4.5799138202843,-4.5799138202843,-4.5799138202843,-4.5799138202843,-4.5799138202843,-4.5799138202843
"66",-1.67281709118265,-1.67281709118265,-1.67281709118265,-1.67281709118265,-1.67281709118265,-1.67281709118265,-1.67281709118265,-1.67281709118265
"67",1.14297726172439,1.14297726172439,1.14297726172439,1.14297726172439,1.14297726172439,1.14297726172439,1.14297726172439,1.14297726172439
"68",-7.32273775231271,-7.32273775231271,-7.32273775231271,-7.32273775231271,-7.32273775231271,-7.32273775231271,-7.32273775231271,-7.32273775231271
"69",-1.46528327935329,-1.46528327935329,-1.46528327935329,-1.46528327935329,-1.46528327935329,-1.46528327935329,-1.46528327935329,-1.46528327935329
"70",4.44750828668117,4.44750828668117,4.44750828668117,4.44750828668117,4.44750828668117,4.44750828668117,4.44750828668117,4.44750828668117
"71",-2.64918200080205,-2.64918200080205,-2.64918200080205,-2.64918200080205,-2.64918200080205,-2.64918200080205,-2.64918200080205,-2.64918200080205
"72",0.230420678368766,0.230420678368766,0.230420678368766,0.230420678368766,0.230420678368766,0.230420678368766,0.230420678368766,0.230420678368766
"73",-3.17315741555729,-3.17315741555729,-3.17315741555729,-3.17315741555729,-3.17315741555729,-3.17315741555729,-3.17315741555729,-3.17315741555729
"74",4.6027944558645,4.6027944558645,4.6027944558645,4.6027944558645,4.6027944558645,4.6027944558645,4.6027944558645,4.6027944558645
"75",6.02279662803652,6.02279662803652,6.02279662803652,6.02279662803652,6.02279662803652,6.02279662803652,6.02279662803652,6.02279662803652
"76",1.39964862951493,1.39964862951493,1.39964862951493,1.39964862951493,1.39964862951493,1.39964862951493,1.39964862951493,1.39964862951493
"77",-5.37122781247082,-5.37122781247082,-5.37122781247082,-5.37122781247082,-5.37122781247082,-5.37122781247082,-5.37122781247082,-5.37122781247082
"78",5.39075226770182,5.39075226770182,5.39075226770182,5.39075226770182,5.39075226770182,5.39075226770182,5.39075226770182,5.39075226770182
"79",4.28375833911787,4.28375833911787,4.28375833911787,4.28375833911787,4.28375833911787,4.28375833911787,4.28375833911787,4.28375833911787
"80",-1.10949401424821,-1.10949401424821,-1.10949401424821,-1.10949401424821,-1.10949401424821,-1.10949401424821,-1.10949401424821,-1.10949401424821
"81",-0.981603014250205,-0.981603014250205,-0.981603014250205,-0.981603014250205,-0.981603014250205,-0.981603014250205,-0.981603014250205,-0.981603014250205
"82",4.1744253231879,4.1744253231879,4.1744253231879,4.1744253231879,4.1744253231879,4.1744253231879,4.1744253231879,4.1744253231879
"83",-6.56715256963415,-6.56715256963415,-6.56715256963415,-6.56715256963415,-6.56715256963415,-6.56715256963415,-6.56715256963415,-6.56715256963415
"84",-2.17500210319126,-2.17500210319126,-2.17500210319126,-2.17500210319126,-2.17500210319126,-2.17500210319126,-2.17500210319126,-2.17500210319126
"85",5.33514939311907,5.33514939311907,5.33514939311907,5.33514939311907,5.33514939311907,5.33514939311907,5.33514939311907,5.33514939311907
"86",1.42989686874901,1.42989686874901,1.42989686874901,1.42989686874901,1.42989686874901,1.42989686874901,1.42989686874901,1.42989686874901
"87",-3.01852350326348,-3.01852350326348,-3.01852350326348,-3.01852350326348,-3.01852350326348,-3.01852350326348,-3.01852350326348,-3.01852350326348
"88",-0.389992181506927,-0.389992181506927,-0.389992181506927,-0.389992181506927,-0.389992181506927,-0.389992181506927,-0.389992181506927,-0.389992181506927
"89",1.00940890286873,1.00940890286873,1.00940890286873,1.00940890286873,1.00940890286873,1.00940890286873,1.00940890286873,1.00940890286873
"90",-1.10308123000502,-1.10308123000502,-1.10308123000502,-1.10308123000502,-1.10308123000502,-1.10308123000502,-1.10308123000502,-1.10308123000502
"91",3.96710448526009,3.96710448526009,3.96710448526009,3.96710448526009,3.96710448526009,3.96710448526009,3.96710448526009,3.96710448526009
"92",7.93827323125559,7.93827323125559,7.93827323125559,7.93827323125559,7.93827323125559,7.93827323125559,7.93827323125559,7.93827323125559
"93",3.12895976482231,3.12895976482231,3.12895976482231,3.12895976482231,3.12895976482231,3.12895976482231,3.12895976482231,3.12895976482231
"94",-1.15731385557474,-1.15731385557474,-1.15731385557474,-1.15731385557474,-1.15731385557474,-1.15731385557474,-1.15731385557474,-1.15731385557474
"95",-3.2639368323332,-3.2639368323332,-3.2639368323332,-3.2639368323332,-3.2639368323332,-3.2639368323332,-3.2639368323332,-3.2639368323332
"96",6.29860034204912,6.29860034204912,6.29860034204912,6.29860034204912,6.29860034204912,6.29860034204912,6.29860034204912,6.29860034204912
"97",3.01864222461721,3.01864222461721,3.01864222461721,3.01864222461721,3.01864222461721,3.01864222461721,3.01864222461721,3.01864222461721
"98",3.52870243806795,3.52870243806795,3.52870243806795,3.52870243806795,3.52870243806795,3.52870243806795,3.52870243806795,3.52870243806795
"99",3.44660001345504,3.44660001345504,3.44660001345504,3.44660001345504,3.44660001345504,3.44660001345504,3.44660001345504,3.44660001345504
"100",-0.67021534299632,-0.67021534299632,-0.67021534299632,-0.67021534299632,-0.67021534299632,-0.67021534299632,-0.67021534299632,-0.67021534299632
"101",-5.87030809057928,-5.87030809057928,-5.87030809057928,-5.87030809057928,-5.87030809057928,-5.87030809057928,-5.87030809057928,-5.87030809057928
"102",-3.20887629015687,-3.20887629015687,-3.20887629015687,-3.20887629015687,-3.20887629015687,-3.20887629015687,-3.20887629015687,-3.20887629015687
"103",0.13562235651082,0.13562235651082,0.13562235651082,0.13562235651082,0.13562235651082,0.13562235651082,0.13562235651082,0.13562235651082
"104",0.255352290283619,0.255352290283619,0.255352290283619,0.255352290283619,0.255352290283619,0.255352290283619,0.255352290283619,0.255352290283619
"105",-1.03270880742472,-1.03270880742472,-1.03270880742472,-1.03270880742472,-1.03270880742472,-1.03270880742472,-1.03270880742472,-1.03270880742472
"106",4.29915013087119,4.29915013087119,4.29915013087119,4.29915013087119,4.29915013087119,4.29915013087119,4.29915013087119,4.29915013087119
"107",7.70862126458483,7.70862126458483,7.70862126458483,7.70862126458483,7.70862126458483,7.70862126458483,7.70862126458483,7.70862126458483
"108",-3.69252332983559,-3.69252332983559,-3.69252332983559,-3.69252332983559,-3.69252332983559,-3.69252332983559,-3.69252332983559,-3.69252332983559
"109",12.9990525672852,12.9990525672852,12.9990525672852,12.9990525672852,12.9990525672852,12.9990525672852,12.9990525672852,12.9990525672852
"110",-0.26810518367065,-0.26810518367065,-0.26810518367065,-0.26810518367065,-0.26810518367065,-0.26810518367065,-0.26810518367065,-0.26810518367065
"111",1.01038441575388,1.01038441575388,1.01038441575388,1.01038441575388,1.01038441575388,1.01038441575388,1.01038441575388,1.01038441575388
"112",3.82893030586791,3.82893030586791,3.82893030586791,3.82893030586791,3.82893030586791,3.82893030586791,3.82893030586791,3.82893030586791
"113",-0.12922831428105,-0.12922831428105,-0.12922831428105,-0.12922831428105,-0.12922831428105,-0.12922831428105,-0.12922831428105,-0.12922831428105
"114",-1.25036762835673,-1.25036762835673,-1.25036762835673,-1.25036762835673,-1.25036762835673,-1.25036762835673,-1.25036762835673,-1.25036762835673
"115",7.82802474879677,7.82802474879677,7.82802474879677,7.82802474879677,7.82802474879677,7.82802474879677,7.82802474879677,7.82802474879677
"116",-4.44613206071493,-4.44613206071493,-4.44613206071493,-4.44613206071493,-4.44613206071493,-4.44613206071493,-4.44613206071493,-4.44613206071493
"117",0.130855459481757,0.130855459481757,0.130855459481757,0.130855459481757,0.130855459481757,0.130855459481757,0.130855459481757,0.130855459481757
"118",-2.67579195412801,-2.67579195412801,-2.67579195412801,-2.67579195412801,-2.67579195412801,-2.67579195412801,-2.67579195412801,-2.67579195412801
"119",4.5929560328338,4.5929560328338,4.5929560328338,4.5929560328338,4.5929560328338,4.5929560328338,4.5929560328338,4.5929560328338
"120",8.79751693917517,8.79751693917517,8.79751693917517,8.79751693917517,8.79751693917517,8.79751693917517,8.79751693917517,8.79751693917517
"121",0.713350393325979,0.713350393325979,0.713350393325979,0.713350393325979,0.713350393325979,0.713350393325979,0.713350393325979,0.713350393325979
"122",-10.3374806585853,-10.3374806585853,-10.3374806585853,-10.3374806585853,-10.3374806585853,-10.3374806585853,-10.3374806585853,-10.3374806585853
"123",-17.2740520775382,-17.2740520775382,-17.2740520775382,-17.2740520775382,-17.2740520775382,-17.2740520775382,-17.2740520775382,-17.2740520775382
"124",-4.52017536688319,-4.52017536688319,-4.52017536688319,-4.52017536688319,-4.52017536688319,-4.52017536688319,-4.52017536688319,-4.52017536688319
"125",5.0445951068374,5.0445951068374,5.0445951068374,5.0445951068374,5.0445951068374,5.0445951068374,5.0445951068374,5.0445951068374
"126",5.19076895642985,5.19076895642985,5.19076895642985,5.19076895642985,5.19076895642985,5.19076895642985,5.19076895642985,5.19076895642985
"127",6.05535385234923,6.05535385234923,6.05535385234923,6.05535385234923,6.05535385234923,6.05535385234923,6.05535385234923,6.05535385234923
"128",-7.21569737286891,-7.21569737286891,-7.21569737286891,-7.21569737286891,-7.21569737286891,-7.21569737286891,-7.21569737286891,-7.21569737286891
"129",-5.83703545037026,-5.83703545037026,-5.83703545037026,-5.83703545037026,-5.83703545037026,-5.83703545037026,-5.83703545037026,-5.83703545037026
"130",-2.00858232920627,-2.00858232920627,-2.00858232920627,-2.00858232920627,-2.00858232920627,-2.00858232920627,-2.00858232920627,-2.00858232920627
"131",11.3439898596485,11.3439898596485,11.3439898596485,11.3439898596485,11.3439898596485,11.3439898596485,11.3439898596485,11.3439898596485
"132",7.88656623981556,7.88656623981556,7.88656623981556,7.88656623981556,7.88656623981556,7.88656623981556,7.88656623981556,7.88656623981556
"133",-2.46717283009569,-2.46717283009569,-2.46717283009569,-2.46717283009569,-2.46717283009569,-2.46717283009569,-2.46717283009569,-2.46717283009569
"134",0.00190722518373357,0.00190722518373357,0.00190722518373357,0.00190722518373357,0.00190722518373357,0.00190722518373357,0.00190722518373357,0.00190722518373357
"135",4.49116899930845,4.49116899930845,4.49116899930845,4.49116899930845,4.49116899930845,4.49116899930845,4.49116899930845,4.49116899930845
"136",0.698341209738093,0.698341209738093,0.698341209738093,0.698341209738093,0.698341209738093,0.698341209738093,0.698341209738093,0.698341209738093
"137",6.15939205805384,6.15939205805384,6.15939205805384,6.15939205805384,6.15939205805384,6.15939205805384,6.15939205805384,6.15939205805384
"138",-1.95773638773413,-1.95773638773413,-1.95773638773413,-1.95773638773413,-1.95773638773413,-1.95773638773413,-1.95773638773413,-1.95773638773413
"139",-1.91448719045353,-1.91448719045353,-1.91448719045353,-1.91448719045353,-1.91448719045353,-1.91448719045353,-1.91448719045353,-1.91448719045353
"140",5.90355939100626,5.90355939100626,5.90355939100626,5.90355939100626,5.90355939100626,5.90355939100626,5.90355939100626,5.90355939100626
"141",-3.77906101827803,-3.77906101827803,-3.77906101827803,-3.77906101827803,-3.77906101827803,-3.77906101827803,-3.77906101827803,-3.77906101827803
"142",4.36669017137297,4.36669017137297,4.36669017137297,4.36669017137297,4.36669017137297,4.36669017137297,4.36669017137297,4.36669017137297
"143",1.80424706267002,1.80424706267002,1.80424706267002,1.80424706267002,1.80424706267002,1.80424706267002,1.80424706267002,1.80424706267002
"144",2.17116145690111,2.17116145690111,2.17116145690111,2.17116145690111,2.17116145690111,2.17116145690111,2.17116145690111,2.17116145690111
"145",0.451969537519544,0.451969537519544,0.451969537519544,0.451969537519544,0.451969537519544,0.451969537519544,0.451969537519544,0.451969537519544
"146",-0.353424943855648,-0.353424943855648,-0.353424943855648,-0.353424943855648,-0.353424943855648,-0.353424943855648,-0.353424943855648,-0.353424943855648
"147",4.79487432066836,4.79487432066836,4.79487432066836,4.79487432066836,4.79487432066836,4.79487432066836,4.79487432066836,4.79487432066836
"148",-2.65580401583471,-2.65580401583471,-2.65580401583471,-2.65580401583471,-2.65580401583471,-2.65580401583471,-2.65580401583471,-2.65580401583471
"149",-0.266471100737798,-0.266471100737798,-0.266471100737798,-0.266471100737798,-0.266471100737798,-0.266471100737798,-0.266471100737798,-0.266471100737798
"150",-7.36062183527213,-7.36062183527213,-7.36062183527213,-7.36062183527213,-7.36062183527213,-7.36062183527213,-7.36062183527213,-7.36062183527213
