"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",-1.44330051054234,-1.44330051054234,-1.44330051054234,-1.44330051054234,-1.44330051054234,-1.44330051054234,-1.44330051054234,-1.44330051054234
"2",-0.616462828075523,-0.616462828075523,-0.616462828075523,-0.616462828075523,-0.616462828075523,-0.616462828075523,-0.616462828075523,-0.616462828075523
"3",-0.459637746767998,-0.459637746767998,-0.459637746767998,-0.459637746767998,-0.459637746767998,-0.459637746767998,-0.459637746767998,-0.459637746767998
"4",1.48721705307838,1.48721705307838,1.48721705307838,1.48721705307838,1.48721705307838,1.48721705307838,1.48721705307838,1.48721705307838
"5",-3.14150504065655,-3.14150504065655,-3.14150504065655,-3.14150504065655,-3.14150504065655,-3.14150504065655,-3.14150504065655,-3.14150504065655
"6",1.51622138097596,1.51622138097596,1.51622138097596,1.51622138097596,1.51622138097596,1.51622138097596,1.51622138097596,1.51622138097596
"7",6.65316823534078,6.65316823534078,6.65316823534078,6.65316823534078,6.65316823534078,6.65316823534078,6.65316823534078,6.65316823534078
"8",0.741693805151727,0.741693805151727,0.741693805151727,0.741693805151727,0.741693805151727,0.741693805151727,0.741693805151727,0.741693805151727
"9",5.76336831770615,5.76336831770615,5.76336831770615,5.76336831770615,5.76336831770615,5.76336831770615,5.76336831770615,5.76336831770615
"10",5.78371505606968,5.78371505606968,5.78371505606968,5.78371505606968,5.78371505606968,5.78371505606968,5.78371505606968,5.78371505606968
"11",0.564015956899285,0.564015956899285,0.564015956899285,0.564015956899285,0.564015956899285,0.564015956899285,0.564015956899285,0.564015956899285
"12",5.26942083982626,5.26942083982626,5.26942083982626,5.26942083982626,5.26942083982626,5.26942083982626,5.26942083982626,5.26942083982626
"13",-2.82456730727265,-2.82456730727265,-2.82456730727265,-2.82456730727265,-2.82456730727265,-2.82456730727265,-2.82456730727265,-2.82456730727265
"14",0.578341606475548,0.578341606475548,0.578341606475548,0.578341606475548,0.578341606475548,0.578341606475548,0.578341606475548,0.578341606475548
"15",3.07147731755161,3.07147731755161,3.07147731755161,3.07147731755161,3.07147731755161,3.07147731755161,3.07147731755161,3.07147731755161
"16",1.70497765670074,1.70497765670074,1.70497765670074,1.70497765670074,1.70497765670074,1.70497765670074,1.70497765670074,1.70497765670074
"17",0.219585449774979,0.219585449774979,0.219585449774979,0.219585449774979,0.219585449774979,0.219585449774979,0.219585449774979,0.219585449774979
"18",1.14083700449288,1.14083700449288,1.14083700449288,1.14083700449288,1.14083700449288,1.14083700449288,1.14083700449288,1.14083700449288
"19",-3.40185375974961,-3.40185375974961,-3.40185375974961,-3.40185375974961,-3.40185375974961,-3.40185375974961,-3.40185375974961,-3.40185375974961
"20",2.02078188906029,2.02078188906029,2.02078188906029,2.02078188906029,2.02078188906029,2.02078188906029,2.02078188906029,2.02078188906029
"21",-2.05611168124795,-2.05611168124795,-2.05611168124795,-2.05611168124795,-2.05611168124795,-2.05611168124795,-2.05611168124795,-2.05611168124795
"22",4.56945804254408,4.56945804254408,4.56945804254408,4.56945804254408,4.56945804254408,4.56945804254408,4.56945804254408,4.56945804254408
"23",2.27603705166943,2.27603705166943,2.27603705166943,2.27603705166943,2.27603705166943,2.27603705166943,2.27603705166943,2.27603705166943
"24",5.49439349569395,5.49439349569395,5.49439349569395,5.49439349569395,5.49439349569395,5.49439349569395,5.49439349569395,5.49439349569395
"25",2.0547492441514,2.0547492441514,2.0547492441514,2.0547492441514,2.0547492441514,2.0547492441514,2.0547492441514,2.0547492441514
