"","V1","V2","V3","V4","V5","V6","V7","V8"
"51",5.42373975882144,5.42373975882144,5.42373975882144,5.42373975882144,5.42373975882144,5.42373975882144,5.42373975882144,5.42373975882144
"52",9.05355808369793,9.05355808369793,9.05355808369793,9.05355808369793,9.05355808369793,9.05355808369793,9.05355808369793,9.05355808369793
"53",5.32097293868084,5.32097293868084,5.32097293868084,5.32097293868084,5.32097293868084,5.32097293868084,5.32097293868084,5.32097293868084
"54",-1.2781708832074,-1.2781708832074,-1.2781708832074,-1.2781708832074,-1.2781708832074,-1.2781708832074,-1.2781708832074,-1.2781708832074
"55",1.07917557449948,1.07917557449948,1.07917557449948,1.07917557449948,1.07917557449948,1.07917557449948,1.07917557449948,1.07917557449948
"56",6.03310655113153,6.03310655113153,6.03310655113153,6.03310655113153,6.03310655113153,6.03310655113153,6.03310655113153,6.03310655113153
"57",3.47844515097682,3.47844515097682,3.47844515097682,3.47844515097682,3.47844515097682,3.47844515097682,3.47844515097682,3.47844515097682
"58",-1.00056672044337,-1.00056672044337,-1.00056672044337,-1.00056672044337,-1.00056672044337,-1.00056672044337,-1.00056672044337,-1.00056672044337
"59",3.54843023252278,3.54843023252278,3.54843023252278,3.54843023252278,3.54843023252278,3.54843023252278,3.54843023252278,3.54843023252278
"60",6.43475842753119,6.43475842753119,6.43475842753119,6.43475842753119,6.43475842753119,6.43475842753119,6.43475842753119,6.43475842753119
"61",-1.89995390730867,-1.89995390730867,-1.89995390730867,-1.89995390730867,-1.89995390730867,-1.89995390730867,-1.89995390730867,-1.89995390730867
"62",-2.61599207087732,-2.61599207087732,-2.61599207087732,-2.61599207087732,-2.61599207087732,-2.61599207087732,-2.61599207087732,-2.61599207087732
"63",-1.408825617484,-1.408825617484,-1.408825617484,-1.408825617484,-1.408825617484,-1.408825617484,-1.408825617484,-1.408825617484
"64",2.66480718324747,2.66480718324747,2.66480718324747,2.66480718324747,2.66480718324747,2.66480718324747,2.66480718324747,2.66480718324747
"65",-3.63392491131776,-3.63392491131776,-3.63392491131776,-3.63392491131776,-3.63392491131776,-3.63392491131776,-3.63392491131776,-3.63392491131776
"66",4.12528128328923,4.12528128328923,4.12528128328923,4.12528128328923,4.12528128328923,4.12528128328923,4.12528128328923,4.12528128328923
"67",6.05728218286523,6.05728218286523,6.05728218286523,6.05728218286523,6.05728218286523,6.05728218286523,6.05728218286523,6.05728218286523
"68",1.92256173946797,1.92256173946797,1.92256173946797,1.92256173946797,1.92256173946797,1.92256173946797,1.92256173946797,1.92256173946797
"69",5.89103431377819,5.89103431377819,5.89103431377819,5.89103431377819,5.89103431377819,5.89103431377819,5.89103431377819,5.89103431377819
"70",5.54409784489315,5.54409784489315,5.54409784489315,5.54409784489315,5.54409784489315,5.54409784489315,5.54409784489315,5.54409784489315
"71",0.16910759443436,0.16910759443436,0.16910759443436,0.16910759443436,0.16910759443436,0.16910759443436,0.16910759443436,0.16910759443436
"72",5.50959592489305,5.50959592489305,5.50959592489305,5.50959592489305,5.50959592489305,5.50959592489305,5.50959592489305,5.50959592489305
"73",-0.833376660242512,-0.833376660242512,-0.833376660242512,-0.833376660242512,-0.833376660242512,-0.833376660242512,-0.833376660242512,-0.833376660242512
"74",2.10626522408264,2.10626522408264,2.10626522408264,2.10626522408264,2.10626522408264,2.10626522408264,2.10626522408264,2.10626522408264
"75",4.60104117826861,4.60104117826861,4.60104117826861,4.60104117826861,4.60104117826861,4.60104117826861,4.60104117826861,4.60104117826861
"76",-0.286162163721724,-0.286162163721724,-0.286162163721724,-0.286162163721724,-0.286162163721724,-0.286162163721724,-0.286162163721724,-0.286162163721724
"77",1.1821312213444,1.1821312213444,1.1821312213444,1.1821312213444,1.1821312213444,1.1821312213444,1.1821312213444,1.1821312213444
"78",0.778907123267861,0.778907123267861,0.778907123267861,0.778907123267861,0.778907123267861,0.778907123267861,0.778907123267861,0.778907123267861
"79",-4.36408303251292,-4.36408303251292,-4.36408303251292,-4.36408303251292,-4.36408303251292,-4.36408303251292,-4.36408303251292,-4.36408303251292
"80",-0.897239696063896,-0.897239696063896,-0.897239696063896,-0.897239696063896,-0.897239696063896,-0.897239696063896,-0.897239696063896,-0.897239696063896
"81",-0.584408166802874,-0.584408166802874,-0.584408166802874,-0.584408166802874,-0.584408166802874,-0.584408166802874,-0.584408166802874,-0.584408166802874
"82",4.86890326256405,4.86890326256405,4.86890326256405,4.86890326256405,4.86890326256405,4.86890326256405,4.86890326256405,4.86890326256405
"83",1.55487623728675,1.55487623728675,1.55487623728675,1.55487623728675,1.55487623728675,1.55487623728675,1.55487623728675,1.55487623728675
"84",6.91625556700202,6.91625556700202,6.91625556700202,6.91625556700202,6.91625556700202,6.91625556700202,6.91625556700202,6.91625556700202
"85",0.965140612985242,0.965140612985242,0.965140612985242,0.965140612985242,0.965140612985242,0.965140612985242,0.965140612985242,0.965140612985242
"86",5.67811607633987,5.67811607633987,5.67811607633987,5.67811607633987,5.67811607633987,5.67811607633987,5.67811607633987,5.67811607633987
"87",5.84598766132414,5.84598766132414,5.84598766132414,5.84598766132414,5.84598766132414,5.84598766132414,5.84598766132414,5.84598766132414
"88",2.87337696242535,2.87337696242535,2.87337696242535,2.87337696242535,2.87337696242535,2.87337696242535,2.87337696242535,2.87337696242535
"89",-8.1933436835544,-8.1933436835544,-8.1933436835544,-8.1933436835544,-8.1933436835544,-8.1933436835544,-8.1933436835544,-8.1933436835544
"90",5.57195053766144,5.57195053766144,5.57195053766144,5.57195053766144,5.57195053766144,5.57195053766144,5.57195053766144,5.57195053766144
"91",-0.391754513490365,-0.391754513490365,-0.391754513490365,-0.391754513490365,-0.391754513490365,-0.391754513490365,-0.391754513490365,-0.391754513490365
"92",-5.97136064197617,-5.97136064197617,-5.97136064197617,-5.97136064197617,-5.97136064197617,-5.97136064197617,-5.97136064197617,-5.97136064197617
"93",-3.6384552067879,-3.6384552067879,-3.6384552067879,-3.6384552067879,-3.6384552067879,-3.6384552067879,-3.6384552067879,-3.6384552067879
"94",-1.06220022722119,-1.06220022722119,-1.06220022722119,-1.06220022722119,-1.06220022722119,-1.06220022722119,-1.06220022722119,-1.06220022722119
"95",-2.12323781581345,-2.12323781581345,-2.12323781581345,-2.12323781581345,-2.12323781581345,-2.12323781581345,-2.12323781581345,-2.12323781581345
"96",1.90200255651802,1.90200255651802,1.90200255651802,1.90200255651802,1.90200255651802,1.90200255651802,1.90200255651802,1.90200255651802
"97",4.90033276759125,4.90033276759125,4.90033276759125,4.90033276759125,4.90033276759125,4.90033276759125,4.90033276759125,4.90033276759125
"98",-0.762439347819276,-0.762439347819276,-0.762439347819276,-0.762439347819276,-0.762439347819276,-0.762439347819276,-0.762439347819276,-0.762439347819276
"99",1.93545674018143,1.93545674018143,1.93545674018143,1.93545674018143,1.93545674018143,1.93545674018143,1.93545674018143,1.93545674018143
"100",-0.405755867826157,-0.405755867826157,-0.405755867826157,-0.405755867826157,-0.405755867826157,-0.405755867826157,-0.405755867826157,-0.405755867826157
"101",-0.503702279177006,-0.503702279177006,-0.503702279177006,-0.503702279177006,-0.503702279177006,-0.503702279177006,-0.503702279177006,-0.503702279177006
"102",-7.18857544167563,-7.18857544167563,-7.18857544167563,-7.18857544167563,-7.18857544167563,-7.18857544167563,-7.18857544167563,-7.18857544167563
"103",3.09592794240353,3.09592794240353,3.09592794240353,3.09592794240353,3.09592794240353,3.09592794240353,3.09592794240353,3.09592794240353
"104",-1.50629111714769,-1.50629111714769,-1.50629111714769,-1.50629111714769,-1.50629111714769,-1.50629111714769,-1.50629111714769,-1.50629111714769
"105",5.42773629822557,5.42773629822557,5.42773629822557,5.42773629822557,5.42773629822557,5.42773629822557,5.42773629822557,5.42773629822557
"106",3.68181305826132,3.68181305826132,3.68181305826132,3.68181305826132,3.68181305826132,3.68181305826132,3.68181305826132,3.68181305826132
"107",0.67947589761276,0.67947589761276,0.67947589761276,0.67947589761276,0.67947589761276,0.67947589761276,0.67947589761276,0.67947589761276
"108",-1.78390702702371,-1.78390702702371,-1.78390702702371,-1.78390702702371,-1.78390702702371,-1.78390702702371,-1.78390702702371,-1.78390702702371
"109",-5.31968885708275,-5.31968885708275,-5.31968885708275,-5.31968885708275,-5.31968885708275,-5.31968885708275,-5.31968885708275,-5.31968885708275
"110",-2.77773294224728,-2.77773294224728,-2.77773294224728,-2.77773294224728,-2.77773294224728,-2.77773294224728,-2.77773294224728,-2.77773294224728
"111",6.48015219267497,6.48015219267497,6.48015219267497,6.48015219267497,6.48015219267497,6.48015219267497,6.48015219267497,6.48015219267497
"112",-1.62441199191626,-1.62441199191626,-1.62441199191626,-1.62441199191626,-1.62441199191626,-1.62441199191626,-1.62441199191626,-1.62441199191626
"113",-0.0551289127549907,-0.0551289127549907,-0.0551289127549907,-0.0551289127549907,-0.0551289127549907,-0.0551289127549907,-0.0551289127549907,-0.0551289127549907
"114",2.43668439706283,2.43668439706283,2.43668439706283,2.43668439706283,2.43668439706283,2.43668439706283,2.43668439706283,2.43668439706283
"115",3.2607198909834,3.2607198909834,3.2607198909834,3.2607198909834,3.2607198909834,3.2607198909834,3.2607198909834,3.2607198909834
"116",5.99051697642647,5.99051697642647,5.99051697642647,5.99051697642647,5.99051697642647,5.99051697642647,5.99051697642647,5.99051697642647
"117",-3.54560845115088,-3.54560845115088,-3.54560845115088,-3.54560845115088,-3.54560845115088,-3.54560845115088,-3.54560845115088,-3.54560845115088
"118",-0.467894497117687,-0.467894497117687,-0.467894497117687,-0.467894497117687,-0.467894497117687,-0.467894497117687,-0.467894497117687,-0.467894497117687
"119",-0.430155930249937,-0.430155930249937,-0.430155930249937,-0.430155930249937,-0.430155930249937,-0.430155930249937,-0.430155930249937,-0.430155930249937
"120",-4.67894878812132,-4.67894878812132,-4.67894878812132,-4.67894878812132,-4.67894878812132,-4.67894878812132,-4.67894878812132,-4.67894878812132
"121",-4.59159366914468,-4.59159366914468,-4.59159366914468,-4.59159366914468,-4.59159366914468,-4.59159366914468,-4.59159366914468,-4.59159366914468
"122",7.93698305540644,7.93698305540644,7.93698305540644,7.93698305540644,7.93698305540644,7.93698305540644,7.93698305540644,7.93698305540644
"123",-2.60079993669773,-2.60079993669773,-2.60079993669773,-2.60079993669773,-2.60079993669773,-2.60079993669773,-2.60079993669773,-2.60079993669773
"124",3.75776328292734,3.75776328292734,3.75776328292734,3.75776328292734,3.75776328292734,3.75776328292734,3.75776328292734,3.75776328292734
"125",-3.86823286956595,-3.86823286956595,-3.86823286956595,-3.86823286956595,-3.86823286956595,-3.86823286956595,-3.86823286956595,-3.86823286956595
"126",-0.117712492757429,-0.117712492757429,-0.117712492757429,-0.117712492757429,-0.117712492757429,-0.117712492757429,-0.117712492757429,-0.117712492757429
"127",-1.2637730765627,-1.2637730765627,-1.2637730765627,-1.2637730765627,-1.2637730765627,-1.2637730765627,-1.2637730765627,-1.2637730765627
"128",-5.93007768653253,-5.93007768653253,-5.93007768653253,-5.93007768653253,-5.93007768653253,-5.93007768653253,-5.93007768653253,-5.93007768653253
"129",0.102319720487691,0.102319720487691,0.102319720487691,0.102319720487691,0.102319720487691,0.102319720487691,0.102319720487691,0.102319720487691
"130",6.25202026530888,6.25202026530888,6.25202026530888,6.25202026530888,6.25202026530888,6.25202026530888,6.25202026530888,6.25202026530888
"131",-1.5062542779304,-1.5062542779304,-1.5062542779304,-1.5062542779304,-1.5062542779304,-1.5062542779304,-1.5062542779304,-1.5062542779304
"132",-2.29859424271696,-2.29859424271696,-2.29859424271696,-2.29859424271696,-2.29859424271696,-2.29859424271696,-2.29859424271696,-2.29859424271696
"133",-4.70105117055858,-4.70105117055858,-4.70105117055858,-4.70105117055858,-4.70105117055858,-4.70105117055858,-4.70105117055858,-4.70105117055858
"134",4.93151401871348,4.93151401871348,4.93151401871348,4.93151401871348,4.93151401871348,4.93151401871348,4.93151401871348,4.93151401871348
"135",4.70862406623457,4.70862406623457,4.70862406623457,4.70862406623457,4.70862406623457,4.70862406623457,4.70862406623457,4.70862406623457
"136",1.19414020863991,1.19414020863991,1.19414020863991,1.19414020863991,1.19414020863991,1.19414020863991,1.19414020863991,1.19414020863991
"137",-6.63570339394377,-6.63570339394377,-6.63570339394377,-6.63570339394377,-6.63570339394377,-6.63570339394377,-6.63570339394377,-6.63570339394377
"138",1.87751207099015,1.87751207099015,1.87751207099015,1.87751207099015,1.87751207099015,1.87751207099015,1.87751207099015,1.87751207099015
"139",3.06506794926624,3.06506794926624,3.06506794926624,3.06506794926624,3.06506794926624,3.06506794926624,3.06506794926624,3.06506794926624
"140",0.411014696085056,0.411014696085056,0.411014696085056,0.411014696085056,0.411014696085056,0.411014696085056,0.411014696085056,0.411014696085056
"141",-0.755040348158361,-0.755040348158361,-0.755040348158361,-0.755040348158361,-0.755040348158361,-0.755040348158361,-0.755040348158361,-0.755040348158361
"142",8.43364516856214,8.43364516856214,8.43364516856214,8.43364516856214,8.43364516856214,8.43364516856214,8.43364516856214,8.43364516856214
"143",-6.57382961647593,-6.57382961647593,-6.57382961647593,-6.57382961647593,-6.57382961647593,-6.57382961647593,-6.57382961647593,-6.57382961647593
"144",-1.15983029479282,-1.15983029479282,-1.15983029479282,-1.15983029479282,-1.15983029479282,-1.15983029479282,-1.15983029479282,-1.15983029479282
"145",6.44235083005716,6.44235083005716,6.44235083005716,6.44235083005716,6.44235083005716,6.44235083005716,6.44235083005716,6.44235083005716
"146",3.27963112577368,3.27963112577368,3.27963112577368,3.27963112577368,3.27963112577368,3.27963112577368,3.27963112577368,3.27963112577368
"147",-1.53567837315175,-1.53567837315175,-1.53567837315175,-1.53567837315175,-1.53567837315175,-1.53567837315175,-1.53567837315175,-1.53567837315175
"148",-0.687591768198374,-0.687591768198374,-0.687591768198374,-0.687591768198374,-0.687591768198374,-0.687591768198374,-0.687591768198374,-0.687591768198374
"149",0.550109380845755,0.550109380845755,0.550109380845755,0.550109380845755,0.550109380845755,0.550109380845755,0.550109380845755,0.550109380845755
"150",-0.746100456269059,-0.746100456269059,-0.746100456269059,-0.746100456269059,-0.746100456269059,-0.746100456269059,-0.746100456269059,-0.746100456269059
"151",5.03021462506424,5.03021462506424,5.03021462506424,5.03021462506424,5.03021462506424,5.03021462506424,5.03021462506424,5.03021462506424
"152",6.61541013297275,6.61541013297275,6.61541013297275,6.61541013297275,6.61541013297275,6.61541013297275,6.61541013297275,6.61541013297275
"153",4.67606185649509,4.67606185649509,4.67606185649509,4.67606185649509,4.67606185649509,4.67606185649509,4.67606185649509,4.67606185649509
"154",0.0727173549683319,0.0727173549683319,0.0727173549683319,0.0727173549683319,0.0727173549683319,0.0727173549683319,0.0727173549683319,0.0727173549683319
"155",-2.64106178626332,-2.64106178626332,-2.64106178626332,-2.64106178626332,-2.64106178626332,-2.64106178626332,-2.64106178626332,-2.64106178626332
"156",7.74367960080159,7.74367960080159,7.74367960080159,7.74367960080159,7.74367960080159,7.74367960080159,7.74367960080159,7.74367960080159
"157",2.81941353972307,2.81941353972307,2.81941353972307,2.81941353972307,2.81941353972307,2.81941353972307,2.81941353972307,2.81941353972307
"158",3.31738780849554,3.31738780849554,3.31738780849554,3.31738780849554,3.31738780849554,3.31738780849554,3.31738780849554,3.31738780849554
"159",4.27713266978241,4.27713266978241,4.27713266978241,4.27713266978241,4.27713266978241,4.27713266978241,4.27713266978241,4.27713266978241
"160",-1.07018238000339,-1.07018238000339,-1.07018238000339,-1.07018238000339,-1.07018238000339,-1.07018238000339,-1.07018238000339,-1.07018238000339
"161",-8.72097068473955,-8.72097068473955,-8.72097068473955,-8.72097068473955,-8.72097068473955,-8.72097068473955,-8.72097068473955,-8.72097068473955
"162",-3.00680335460207,-3.00680335460207,-3.00680335460207,-3.00680335460207,-3.00680335460207,-3.00680335460207,-3.00680335460207,-3.00680335460207
"163",1.34029309020639,1.34029309020639,1.34029309020639,1.34029309020639,1.34029309020639,1.34029309020639,1.34029309020639,1.34029309020639
"164",0.373751207332029,0.373751207332029,0.373751207332029,0.373751207332029,0.373751207332029,0.373751207332029,0.373751207332029,0.373751207332029
"165",-1.41669652354292,-1.41669652354292,-1.41669652354292,-1.41669652354292,-1.41669652354292,-1.41669652354292,-1.41669652354292,-1.41669652354292
"166",1.66272002438283,1.66272002438283,1.66272002438283,1.66272002438283,1.66272002438283,1.66272002438283,1.66272002438283,1.66272002438283
"167",6.34267374782284,6.34267374782284,6.34267374782284,6.34267374782284,6.34267374782284,6.34267374782284,6.34267374782284,6.34267374782284
"168",-4.21862149482357,-4.21862149482357,-4.21862149482357,-4.21862149482357,-4.21862149482357,-4.21862149482357,-4.21862149482357,-4.21862149482357
"169",10.6709465389062,10.6709465389062,10.6709465389062,10.6709465389062,10.6709465389062,10.6709465389062,10.6709465389062,10.6709465389062
"170",-0.441810610681687,-0.441810610681687,-0.441810610681687,-0.441810610681687,-0.441810610681687,-0.441810610681687,-0.441810610681687,-0.441810610681687
"171",-0.680567365732007,-0.680567365732007,-0.680567365732007,-0.680567365732007,-0.680567365732007,-0.680567365732007,-0.680567365732007,-0.680567365732007
"172",4.28015944867486,4.28015944867486,4.28015944867486,4.28015944867486,4.28015944867486,4.28015944867486,4.28015944867486,4.28015944867486
"173",-0.993082011471468,-0.993082011471468,-0.993082011471468,-0.993082011471468,-0.993082011471468,-0.993082011471468,-0.993082011471468,-0.993082011471468
"174",-0.695259675256301,-0.695259675256301,-0.695259675256301,-0.695259675256301,-0.695259675256301,-0.695259675256301,-0.695259675256301,-0.695259675256301
"175",6.41290704608,6.41290704608,6.41290704608,6.41290704608,6.41290704608,6.41290704608,6.41290704608,6.41290704608
"176",-4.28436425340714,-4.28436425340714,-4.28436425340714,-4.28436425340714,-4.28436425340714,-4.28436425340714,-4.28436425340714,-4.28436425340714
"177",1.83110090191536,1.83110090191536,1.83110090191536,1.83110090191536,1.83110090191536,1.83110090191536,1.83110090191536,1.83110090191536
"178",-3.48117099184271,-3.48117099184271,-3.48117099184271,-3.48117099184271,-3.48117099184271,-3.48117099184271,-3.48117099184271,-3.48117099184271
"179",4.82716333141862,4.82716333141862,4.82716333141862,4.82716333141862,4.82716333141862,4.82716333141862,4.82716333141862,4.82716333141862
"180",7.9354027991413,7.9354027991413,7.9354027991413,7.9354027991413,7.9354027991413,7.9354027991413,7.9354027991413,7.9354027991413
"181",0.0795348164694608,0.0795348164694608,0.0795348164694608,0.0795348164694608,0.0795348164694608,0.0795348164694608,0.0795348164694608,0.0795348164694608
"182",-11.4056957689628,-11.4056957689628,-11.4056957689628,-11.4056957689628,-11.4056957689628,-11.4056957689628,-11.4056957689628,-11.4056957689628
"183",-21.3946126195877,-21.3946126195877,-21.3946126195877,-21.3946126195877,-21.3946126195877,-21.3946126195877,-21.3946126195877,-21.3946126195877
"184",-2.27035215745667,-2.27035215745667,-2.27035215745667,-2.27035215745667,-2.27035215745667,-2.27035215745667,-2.27035215745667,-2.27035215745667
"185",6.31292590503988,6.31292590503988,6.31292590503988,6.31292590503988,6.31292590503988,6.31292590503988,6.31292590503988,6.31292590503988
"186",6.26451729032972,6.26451729032972,6.26451729032972,6.26451729032972,6.26451729032972,6.26451729032972,6.26451729032972,6.26451729032972
"187",4.82166639873398,4.82166639873398,4.82166639873398,4.82166639873398,4.82166639873398,4.82166639873398,4.82166639873398,4.82166639873398
"188",-5.49060817420777,-5.49060817420777,-5.49060817420777,-5.49060817420777,-5.49060817420777,-5.49060817420777,-5.49060817420777,-5.49060817420777
"189",-4.87785983557098,-4.87785983557098,-4.87785983557098,-4.87785983557098,-4.87785983557098,-4.87785983557098,-4.87785983557098,-4.87785983557098
"190",-0.914580998321758,-0.914580998321758,-0.914580998321758,-0.914580998321758,-0.914580998321758,-0.914580998321758,-0.914580998321758,-0.914580998321758
"191",10.4769714408759,10.4769714408759,10.4769714408759,10.4769714408759,10.4769714408759,10.4769714408759,10.4769714408759,10.4769714408759
"192",7.54492158873379,7.54492158873379,7.54492158873379,7.54492158873379,7.54492158873379,7.54492158873379,7.54492158873379,7.54492158873379
"193",-2.56651206373155,-2.56651206373155,-2.56651206373155,-2.56651206373155,-2.56651206373155,-2.56651206373155,-2.56651206373155,-2.56651206373155
"194",1.71880137580226,1.71880137580226,1.71880137580226,1.71880137580226,1.71880137580226,1.71880137580226,1.71880137580226,1.71880137580226
"195",6.30722893713753,6.30722893713753,6.30722893713753,6.30722893713753,6.30722893713753,6.30722893713753,6.30722893713753,6.30722893713753
"196",5.00620477441352,5.00620477441352,5.00620477441352,5.00620477441352,5.00620477441352,5.00620477441352,5.00620477441352,5.00620477441352
"197",5.68404889657549,5.68404889657549,5.68404889657549,5.68404889657549,5.68404889657549,5.68404889657549,5.68404889657549,5.68404889657549
"198",0.506990174644984,0.506990174644984,0.506990174644984,0.506990174644984,0.506990174644984,0.506990174644984,0.506990174644984,0.506990174644984
